### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13595]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13595 (seed = 45010) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.073  time = 6779   
 10/200   risk = 0.053  time = 12165   
 15/200   risk = 0.041  time = 17101   
 20/200   risk = 0.034  time = 21900   
 25/200   risk = 0.029  time = 27631   
 30/200   risk = 0.026  time = 32737   
 35/200   risk = 0.025  time = 38231   
 40/200   risk = 0.023  time = 43086   
 45/200   risk = 0.023  time = 47717   
 50/200   risk = 0.022  time = 51950   
 55/200   risk = 0.022  time = 55453   
 60/200   risk = 0.021  time = 57760   
 65/200   risk = 0.021  time = 60081   
 70/200   risk = 0.021  time = 62411   
 75/200   risk = 0.021  time = 64717   
 80/200   risk = 0.021  time = 67239   
 85/200   risk = 0.021  time = 69743   
 90/200   risk = 0.021  time = 72133   
 95/200   risk = 0.021  time = 74459   
100/200   risk = 0.021  time = 76691   
105/200   risk = 0.021  time = 79033   
110/200   risk = 0.021  time = 81526   
115/200   risk = 0.02  time = 84119   
120/200   risk = 0.02  time = 86457   
125/200   risk = 0.02  time = 88877   
130/200   risk = 0.02  time = 91128   
135/200   risk = 0.02  time = 93568   
140/200   risk = 0.02  time = 95776   
145/200   risk = 0.02  time = 98120   
150/200   risk = 0.02  time = 100622   
155/200   risk = 0.02  time = 103002   
160/200   risk = 0.02  time = 105425   
165/200   risk = 0.02  time = 107731   
170/200   risk = 0.02  time = 110213   
175/200   risk = 0.02  time = 112563   
180/200   risk = 0.02  time = 115005   
185/200   risk = 0.02  time = 117451   
190/200   risk = 0.02  time = 119825   
195/200   risk = 0.02  time = 123271   
200/200   risk = 0.02  time = 126795   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13595]
### [bt]: Calculation finished!
