### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10434]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10434 (seed = 41849) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 347   
 10/200   risk = 0.11  time = 667   
 15/200   risk = 0.077  time = 974   
 20/200   risk = 0.055  time = 1279   
 25/200   risk = 0.042  time = 1582   
 30/200   risk = 0.034  time = 1857   
 35/200   risk = 0.028  time = 2138   
 40/200   risk = 0.025  time = 2449   
 45/200   risk = 0.023  time = 2757   
 50/200   risk = 0.022  time = 3068   
 55/200   risk = 0.021  time = 3382   
 60/200   risk = 0.02  time = 3720   
 65/200   risk = 0.02  time = 4051   
 70/200   risk = 0.02  time = 4372   
 75/200   risk = 0.019  time = 4704   
 80/200   risk = 0.019  time = 5017   
 85/200   risk = 0.019  time = 5338   
 90/200   risk = 0.019  time = 5646   
 95/200   risk = 0.019  time = 5956   
100/200   risk = 0.019  time = 6276   
105/200   risk = 0.019  time = 6592   
110/200   risk = 0.018  time = 6934   
115/200   risk = 0.018  time = 7274   
120/200   risk = 0.018  time = 7599   
125/200   risk = 0.018  time = 7905   
130/200   risk = 0.018  time = 8217   
135/200   risk = 0.018  time = 8532   
140/200   risk = 0.018  time = 8844   
145/200   risk = 0.018  time = 9157   
150/200   risk = 0.018  time = 9471   
155/200   risk = 0.018  time = 9783   
160/200   risk = 0.018  time = 10133   
165/200   risk = 0.018  time = 10469   
170/200   risk = 0.018  time = 10792   
175/200   risk = 0.018  time = 11111   
180/200   risk = 0.018  time = 11434   
185/200   risk = 0.018  time = 11764   
190/200   risk = 0.018  time = 12078   
195/200   risk = 0.018  time = 12394   
200/200   risk = 0.018  time = 12716   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=10434]
### [bt]: Calculation finished!
