### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8200]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8200 (seed = 39615) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 189   
 10/200   risk = 0.14  time = 325   
 15/200   risk = 0.093  time = 438   
 20/200   risk = 0.066  time = 545   
 25/200   risk = 0.049  time = 648   
 30/200   risk = 0.039  time = 753   
 35/200   risk = 0.033  time = 857   
 40/200   risk = 0.028  time = 1049   
 45/200   risk = 0.026  time = 1159   
 50/200   risk = 0.024  time = 1269   
 55/200   risk = 0.023  time = 1385   
 60/200   risk = 0.022  time = 1514   
 65/200   risk = 0.022  time = 1631   
 70/200   risk = 0.021  time = 1742   
 75/200   risk = 0.021  time = 1853   
 80/200   risk = 0.021  time = 1960   
 85/200   risk = 0.021  time = 2068   
 90/200   risk = 0.021  time = 2183   
 95/200   risk = 0.02  time = 2296   
100/200   risk = 0.02  time = 2420   
105/200   risk = 0.02  time = 2538   
110/200   risk = 0.02  time = 2651   
115/200   risk = 0.02  time = 2762   
120/200   risk = 0.02  time = 2873   
125/200   risk = 0.02  time = 2987   
130/200   risk = 0.02  time = 3101   
135/200   risk = 0.02  time = 3221   
140/200   risk = 0.02  time = 3348   
145/200   risk = 0.02  time = 3470   
150/200   risk = 0.02  time = 3590   
155/200   risk = 0.02  time = 3707   
160/200   risk = 0.02  time = 3837   
165/200   risk = 0.02  time = 3958   
170/200   risk = 0.02  time = 4078   
175/200   risk = 0.02  time = 4233   
180/200   risk = 0.019  time = 4422   
185/200   risk = 0.019  time = 4617   
190/200   risk = 0.019  time = 4938   
195/200   risk = 0.019  time = 5159   
200/200   risk = 0.019  time = 5297   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8200]
### [bt]: Calculation finished!
