### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3651]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3651 (seed = 35066) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 182   
 10/200   risk = 0.15  time = 296   
 15/200   risk = 0.12  time = 396   
 20/200   risk = 0.091  time = 497   
 25/200   risk = 0.074  time = 600   
 30/200   risk = 0.063  time = 708   
 35/200   risk = 0.055  time = 818   
 40/200   risk = 0.05  time = 926   
 45/200   risk = 0.046  time = 1032   
 50/200   risk = 0.043  time = 1140   
 55/200   risk = 0.041  time = 1254   
 60/200   risk = 0.039  time = 1370   
 65/200   risk = 0.038  time = 1497   
 70/200   risk = 0.036  time = 1611   
 75/200   risk = 0.036  time = 1726   
 80/200   risk = 0.035  time = 1847   
 85/200   risk = 0.034  time = 1972   
 90/200   risk = 0.033  time = 2089   
 95/200   risk = 0.033  time = 2207   
100/200   risk = 0.032  time = 2331   
105/200   risk = 0.032  time = 2452   
110/200   risk = 0.032  time = 2571   
115/200   risk = 0.031  time = 2703   
120/200   risk = 0.031  time = 2828   
125/200   risk = 0.031  time = 2957   
130/200   risk = 0.031  time = 3094   
135/200   risk = 0.03  time = 3225   
140/200   risk = 0.03  time = 3355   
145/200   risk = 0.03  time = 3495   
150/200   risk = 0.03  time = 3627   
155/200   risk = 0.03  time = 3769   
160/200   risk = 0.029  time = 3901   
165/200   risk = 0.029  time = 4035   
170/200   risk = 0.029  time = 4179   
175/200   risk = 0.029  time = 4317   
180/200   risk = 0.029  time = 4454   
185/200   risk = 0.029  time = 4598   
190/200   risk = 0.029  time = 4736   
195/200   risk = 0.029  time = 4876   
200/200   risk = 0.028  time = 5030   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.028


### [bt]: Job terminated successfully [batchtools job.id=3651]
### [bt]: Calculation finished!
