### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8745]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8745 (seed = 40160) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2414   
 10/200   risk = 0.085  time = 5266   
 15/200   risk = 0.062  time = 8141   
 20/200   risk = 0.048  time = 11120   
 25/200   risk = 0.039  time = 14078   
 30/200   risk = 0.033  time = 17028   
 35/200   risk = 0.029  time = 20002   
 40/200   risk = 0.027  time = 22895   
 45/200   risk = 0.026  time = 25791   
 50/200   risk = 0.025  time = 28653   
 55/200   risk = 0.024  time = 31633   
 60/200   risk = 0.023  time = 34597   
 65/200   risk = 0.023  time = 37564   
 70/200   risk = 0.023  time = 40546   
 75/200   risk = 0.023  time = 43580   
 80/200   risk = 0.022  time = 46554   
 85/200   risk = 0.022  time = 50203   
 90/200   risk = 0.022  time = 53307   
 95/200   risk = 0.022  time = 56358   
100/200   risk = 0.022  time = 59401   
105/200   risk = 0.022  time = 62532   
110/200   risk = 0.022  time = 65635   
115/200   risk = 0.022  time = 68759   
120/200   risk = 0.022  time = 71918   
125/200   risk = 0.021  time = 75097   
130/200   risk = 0.021  time = 78188   
135/200   risk = 0.021  time = 81171   
140/200   risk = 0.021  time = 84162   
145/200   risk = 0.021  time = 87164   
150/200   risk = 0.021  time = 90209   
155/200   risk = 0.021  time = 93241   
160/200   risk = 0.021  time = 96226   
165/200   risk = 0.021  time = 99204   
170/200   risk = 0.021  time = 102180   
175/200   risk = 0.021  time = 105191   
180/200   risk = 0.021  time = 108170   
185/200   risk = 0.021  time = 111151   
190/200   risk = 0.021  time = 114146   
195/200   risk = 0.021  time = 117204   
200/200   risk = 0.021  time = 120254   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8745]
### [bt]: Calculation finished!
