### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4180]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4180 (seed = 35595) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 273   
 10/200   risk = 0.11  time = 457   
 15/200   risk = 0.082  time = 637   
 20/200   risk = 0.065  time = 819   
 25/200   risk = 0.054  time = 1009   
 30/200   risk = 0.046  time = 1185   
 35/200   risk = 0.041  time = 1485   
 40/200   risk = 0.037  time = 1677   
 45/200   risk = 0.035  time = 1869   
 50/200   risk = 0.033  time = 2049   
 55/200   risk = 0.031  time = 2254   
 60/200   risk = 0.03  time = 2433   
 65/200   risk = 0.029  time = 2596   
 70/200   risk = 0.029  time = 2793   
 75/200   risk = 0.028  time = 2977   
 80/200   risk = 0.028  time = 3169   
 85/200   risk = 0.027  time = 3358   
 90/200   risk = 0.027  time = 3541   
 95/200   risk = 0.027  time = 3741   
100/200   risk = 0.026  time = 3927   
105/200   risk = 0.026  time = 4117   
110/200   risk = 0.026  time = 4320   
115/200   risk = 0.026  time = 4511   
120/200   risk = 0.026  time = 4713   
125/200   risk = 0.025  time = 4941   
130/200   risk = 0.025  time = 5139   
135/200   risk = 0.025  time = 5334   
140/200   risk = 0.025  time = 5528   
145/200   risk = 0.025  time = 5729   
150/200   risk = 0.025  time = 5928   
155/200   risk = 0.025  time = 6124   
160/200   risk = 0.025  time = 6347   
165/200   risk = 0.025  time = 6545   
170/200   risk = 0.025  time = 6748   
175/200   risk = 0.025  time = 6952   
180/200   risk = 0.024  time = 7153   
185/200   risk = 0.024  time = 7368   
190/200   risk = 0.024  time = 7575   
195/200   risk = 0.024  time = 7800   
200/200   risk = 0.024  time = 8072   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4180]
### [bt]: Calculation finished!
