### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13060]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13060 (seed = 44475) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 346   
 10/200   risk = 0.082  time = 648   
 15/200   risk = 0.059  time = 949   
 20/200   risk = 0.044  time = 1241   
 25/200   risk = 0.036  time = 1532   
 30/200   risk = 0.03  time = 1826   
 35/200   risk = 0.027  time = 2121   
 40/200   risk = 0.025  time = 2418   
 45/200   risk = 0.024  time = 2721   
 50/200   risk = 0.023  time = 3018   
 55/200   risk = 0.022  time = 3326   
 60/200   risk = 0.022  time = 3675   
 65/200   risk = 0.022  time = 4024   
 70/200   risk = 0.022  time = 4421   
 75/200   risk = 0.021  time = 4783   
 80/200   risk = 0.021  time = 5144   
 85/200   risk = 0.021  time = 5505   
 90/200   risk = 0.021  time = 5870   
 95/200   risk = 0.021  time = 6234   
100/200   risk = 0.021  time = 6606   
105/200   risk = 0.021  time = 6971   
110/200   risk = 0.021  time = 7332   
115/200   risk = 0.021  time = 7741   
120/200   risk = 0.021  time = 8139   
125/200   risk = 0.021  time = 8554   
130/200   risk = 0.021  time = 8935   
135/200   risk = 0.021  time = 9311   
140/200   risk = 0.021  time = 9672   
145/200   risk = 0.021  time = 10035   
150/200   risk = 0.021  time = 10400   
155/200   risk = 0.021  time = 10759   
160/200   risk = 0.021  time = 11127   
165/200   risk = 0.021  time = 11494   
170/200   risk = 0.021  time = 11859   
175/200   risk = 0.021  time = 12222   
180/200   risk = 0.021  time = 12595   
185/200   risk = 0.021  time = 12957   
190/200   risk = 0.021  time = 13330   
195/200   risk = 0.021  time = 13698   
200/200   risk = 0.021  time = 14067   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13060]
### [bt]: Calculation finished!
