### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12336]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12336 (seed = 43751) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2714   
 10/200   risk = 0.1  time = 5761   
 15/200   risk = 0.072  time = 8764   
 20/200   risk = 0.053  time = 11768   
 25/200   risk = 0.041  time = 14766   
 30/200   risk = 0.033  time = 17814   
 35/200   risk = 0.029  time = 20824   
 40/200   risk = 0.026  time = 23884   
 45/200   risk = 0.024  time = 26842   
 50/200   risk = 0.023  time = 29795   
 55/200   risk = 0.022  time = 32780   
 60/200   risk = 0.021  time = 35749   
 65/200   risk = 0.021  time = 38748   
 70/200   risk = 0.021  time = 41751   
 75/200   risk = 0.021  time = 44663   
 80/200   risk = 0.021  time = 47570   
 85/200   risk = 0.02  time = 50462   
 90/200   risk = 0.02  time = 53306   
 95/200   risk = 0.02  time = 56113   
100/200   risk = 0.02  time = 59018   
105/200   risk = 0.02  time = 61901   
110/200   risk = 0.02  time = 64717   
115/200   risk = 0.02  time = 67539   
120/200   risk = 0.02  time = 70362   
125/200   risk = 0.02  time = 73306   
130/200   risk = 0.02  time = 76103   
135/200   risk = 0.02  time = 78871   
140/200   risk = 0.02  time = 81640   
145/200   risk = 0.02  time = 84408   
150/200   risk = 0.02  time = 87174   
155/200   risk = 0.02  time = 89928   
160/200   risk = 0.02  time = 92703   
165/200   risk = 0.02  time = 95451   
170/200   risk = 0.02  time = 98257   
175/200   risk = 0.02  time = 101039   
180/200   risk = 0.02  time = 103818   
185/200   risk = 0.02  time = 106573   
190/200   risk = 0.02  time = 109356   
195/200   risk = 0.02  time = 112064   
200/200   risk = 0.02  time = 114757   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12336]
### [bt]: Calculation finished!
