### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5610]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5610 (seed = 37025) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 220   
 10/200   risk = 0.14  time = 409   
 15/200   risk = 0.097  time = 588   
 20/200   risk = 0.071  time = 769   
 25/200   risk = 0.055  time = 946   
 30/200   risk = 0.044  time = 1128   
 35/200   risk = 0.037  time = 1377   
 40/200   risk = 0.032  time = 1596   
 45/200   risk = 0.029  time = 1792   
 50/200   risk = 0.026  time = 1987   
 55/200   risk = 0.025  time = 2187   
 60/200   risk = 0.024  time = 2386   
 65/200   risk = 0.023  time = 2586   
 70/200   risk = 0.022  time = 2773   
 75/200   risk = 0.022  time = 2960   
 80/200   risk = 0.022  time = 3148   
 85/200   risk = 0.021  time = 3335   
 90/200   risk = 0.021  time = 3524   
 95/200   risk = 0.021  time = 3713   
100/200   risk = 0.021  time = 3901   
105/200   risk = 0.021  time = 4094   
110/200   risk = 0.021  time = 4381   
115/200   risk = 0.021  time = 4610   
120/200   risk = 0.021  time = 4806   
125/200   risk = 0.02  time = 5000   
130/200   risk = 0.02  time = 5212   
135/200   risk = 0.02  time = 5411   
140/200   risk = 0.02  time = 5615   
145/200   risk = 0.02  time = 5814   
150/200   risk = 0.02  time = 6019   
155/200   risk = 0.02  time = 6275   
160/200   risk = 0.02  time = 6578   
165/200   risk = 0.02  time = 6887   
170/200   risk = 0.02  time = 7216   
175/200   risk = 0.02  time = 7546   
180/200   risk = 0.02  time = 7869   
185/200   risk = 0.02  time = 8191   
190/200   risk = 0.02  time = 8511   
195/200   risk = 0.02  time = 8843   
200/200   risk = 0.02  time = 9178   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5610]
### [bt]: Calculation finished!
