### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7764]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7764 (seed = 39179) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 183   
 10/200   risk = 0.091  time = 294   
 15/200   risk = 0.067  time = 387   
 20/200   risk = 0.052  time = 478   
 25/200   risk = 0.042  time = 568   
 30/200   risk = 0.036  time = 661   
 35/200   risk = 0.032  time = 790   
 40/200   risk = 0.029  time = 906   
 45/200   risk = 0.027  time = 1006   
 50/200   risk = 0.026  time = 1133   
 55/200   risk = 0.025  time = 1272   
 60/200   risk = 0.025  time = 1400   
 65/200   risk = 0.024  time = 1515   
 70/200   risk = 0.024  time = 1637   
 75/200   risk = 0.024  time = 1754   
 80/200   risk = 0.024  time = 1856   
 85/200   risk = 0.023  time = 1955   
 90/200   risk = 0.023  time = 2056   
 95/200   risk = 0.023  time = 2157   
100/200   risk = 0.023  time = 2269   
105/200   risk = 0.023  time = 2401   
110/200   risk = 0.023  time = 2519   
115/200   risk = 0.023  time = 2647   
120/200   risk = 0.023  time = 2762   
125/200   risk = 0.023  time = 2882   
130/200   risk = 0.023  time = 2988   
135/200   risk = 0.023  time = 3093   
140/200   risk = 0.023  time = 3197   
145/200   risk = 0.023  time = 3303   
150/200   risk = 0.023  time = 3409   
155/200   risk = 0.023  time = 3517   
160/200   risk = 0.023  time = 3627   
165/200   risk = 0.023  time = 3736   
170/200   risk = 0.023  time = 3848   
175/200   risk = 0.023  time = 3959   
180/200   risk = 0.023  time = 4072   
185/200   risk = 0.023  time = 4185   
190/200   risk = 0.023  time = 4299   
195/200   risk = 0.023  time = 4416   
200/200   risk = 0.023  time = 4566   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=7764]
### [bt]: Calculation finished!
