### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5131]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5131 (seed = 36546) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 2949   
 10/200   risk = 0.064  time = 6688   
 15/200   risk = 0.05  time = 10604   
 20/200   risk = 0.041  time = 14615   
 25/200   risk = 0.034  time = 18233   
 30/200   risk = 0.031  time = 21608   
 35/200   risk = 0.028  time = 25478   
 40/200   risk = 0.026  time = 31032   
 45/200   risk = 0.025  time = 36766   
 50/200   risk = 0.024  time = 42398   
 55/200   risk = 0.023  time = 48335   
 60/200   risk = 0.023  time = 54055   
 65/200   risk = 0.022  time = 60010   
 70/200   risk = 0.022  time = 66154   
 75/200   risk = 0.022  time = 72078   
 80/200   risk = 0.022  time = 78111   
 85/200   risk = 0.022  time = 84120   
 90/200   risk = 0.022  time = 90318   
 95/200   risk = 0.021  time = 96421   
100/200   risk = 0.021  time = 102459   
105/200   risk = 0.021  time = 108303   
110/200   risk = 0.021  time = 114008   
115/200   risk = 0.021  time = 119766   
120/200   risk = 0.021  time = 125628   
125/200   risk = 0.021  time = 131232   
130/200   risk = 0.021  time = 137174   
135/200   risk = 0.021  time = 142885   
140/200   risk = 0.021  time = 148666   
145/200   risk = 0.021  time = 154366   
150/200   risk = 0.021  time = 160194   
155/200   risk = 0.021  time = 166152   
160/200   risk = 0.021  time = 172146   
165/200   risk = 0.021  time = 178323   
170/200   risk = 0.021  time = 184271   
175/200   risk = 0.021  time = 189394   
180/200   risk = 0.021  time = 193050   
185/200   risk = 0.02  time = 196667   
190/200   risk = 0.02  time = 200033   
195/200   risk = 0.02  time = 203581   
200/200   risk = 0.02  time = 207025   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5131]
### [bt]: Calculation finished!
