### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8288]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8288 (seed = 39703) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 499   
 10/200   risk = 0.14  time = 1094   
 15/200   risk = 0.095  time = 1550   
 20/200   risk = 0.068  time = 1998   
 25/200   risk = 0.052  time = 2430   
 30/200   risk = 0.041  time = 2879   
 35/200   risk = 0.035  time = 3355   
 40/200   risk = 0.031  time = 3817   
 45/200   risk = 0.028  time = 4290   
 50/200   risk = 0.026  time = 4769   
 55/200   risk = 0.025  time = 5249   
 60/200   risk = 0.024  time = 5726   
 65/200   risk = 0.024  time = 6214   
 70/200   risk = 0.023  time = 6735   
 75/200   risk = 0.023  time = 7214   
 80/200   risk = 0.023  time = 7701   
 85/200   risk = 0.023  time = 8197   
 90/200   risk = 0.023  time = 8690   
 95/200   risk = 0.022  time = 9177   
100/200   risk = 0.022  time = 9733   
105/200   risk = 0.022  time = 10101   
110/200   risk = 0.022  time = 10523   
115/200   risk = 0.022  time = 10962   
120/200   risk = 0.022  time = 11407   
125/200   risk = 0.022  time = 11876   
130/200   risk = 0.022  time = 12324   
135/200   risk = 0.022  time = 12726   
140/200   risk = 0.022  time = 13157   
145/200   risk = 0.022  time = 13583   
150/200   risk = 0.022  time = 14005   
155/200   risk = 0.022  time = 14414   
160/200   risk = 0.022  time = 14825   
165/200   risk = 0.022  time = 15234   
170/200   risk = 0.022  time = 15668   
175/200   risk = 0.022  time = 16101   
180/200   risk = 0.021  time = 16550   
185/200   risk = 0.021  time = 16996   
190/200   risk = 0.021  time = 17453   
195/200   risk = 0.021  time = 17891   
200/200   risk = 0.021  time = 18342   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8288]
### [bt]: Calculation finished!
