### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=935]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 935 (seed = 32350) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 279   
 10/200   risk = 0.18  time = 553   
 15/200   risk = 0.14  time = 801   
 20/200   risk = 0.12  time = 1096   
 25/200   risk = 0.1  time = 1354   
 30/200   risk = 0.093  time = 1646   
 35/200   risk = 0.085  time = 1905   
 40/200   risk = 0.079  time = 2162   
 45/200   risk = 0.074  time = 2438   
 50/200   risk = 0.071  time = 2703   
 55/200   risk = 0.068  time = 2967   
 60/200   risk = 0.066  time = 3230   
 65/200   risk = 0.065  time = 3502   
 70/200   risk = 0.064  time = 3766   
 75/200   risk = 0.063  time = 4031   
 80/200   risk = 0.062  time = 4307   
 85/200   risk = 0.062  time = 4582   
 90/200   risk = 0.061  time = 4864   
 95/200   risk = 0.061  time = 5139   
100/200   risk = 0.06  time = 5406   
105/200   risk = 0.06  time = 5678   
110/200   risk = 0.06  time = 5949   
115/200   risk = 0.059  time = 6238   
120/200   risk = 0.059  time = 6517   
125/200   risk = 0.059  time = 6795   
130/200   risk = 0.059  time = 7079   
135/200   risk = 0.058  time = 7357   
140/200   risk = 0.058  time = 7644   
145/200   risk = 0.058  time = 7942   
150/200   risk = 0.058  time = 8236   
155/200   risk = 0.058  time = 8521   
160/200   risk = 0.057  time = 8804   
165/200   risk = 0.057  time = 9103   
170/200   risk = 0.057  time = 9394   
175/200   risk = 0.057  time = 9686   
180/200   risk = 0.057  time = 9979   
185/200   risk = 0.057  time = 10272   
190/200   risk = 0.056  time = 10570   
195/200   risk = 0.056  time = 10865   
200/200   risk = 0.056  time = 11188   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.056


### [bt]: Job terminated successfully [batchtools job.id=935]
### [bt]: Calculation finished!
