### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11664]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11664 (seed = 43079) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.063  time = 98   
 10/200   risk = 0.049  time = 170   
 15/200   risk = 0.04  time = 249   
 20/200   risk = 0.034  time = 310   
 25/200   risk = 0.031  time = 365   
 30/200   risk = 0.028  time = 421   
 35/200   risk = 0.027  time = 476   
 40/200   risk = 0.026  time = 535   
 45/200   risk = 0.025  time = 591   
 50/200   risk = 0.025  time = 648   
 55/200   risk = 0.025  time = 705   
 60/200   risk = 0.024  time = 768   
 65/200   risk = 0.024  time = 856   
 70/200   risk = 0.024  time = 940   
 75/200   risk = 0.024  time = 1003   
 80/200   risk = 0.024  time = 1064   
 85/200   risk = 0.024  time = 1125   
 90/200   risk = 0.024  time = 1187   
 95/200   risk = 0.024  time = 1249   
100/200   risk = 0.024  time = 1311   
105/200   risk = 0.024  time = 1375   
110/200   risk = 0.024  time = 1439   
115/200   risk = 0.024  time = 1505   
120/200   risk = 0.024  time = 1571   
125/200   risk = 0.024  time = 1640   
130/200   risk = 0.024  time = 1709   
135/200   risk = 0.024  time = 1777   
140/200   risk = 0.024  time = 1844   
145/200   risk = 0.024  time = 1921   
150/200   risk = 0.024  time = 1993   
155/200   risk = 0.024  time = 2064   
160/200   risk = 0.024  time = 2133   
165/200   risk = 0.024  time = 2202   
170/200   risk = 0.024  time = 2271   
175/200   risk = 0.024  time = 2342   
180/200   risk = 0.024  time = 2413   
185/200   risk = 0.024  time = 2483   
190/200   risk = 0.024  time = 2556   
195/200   risk = 0.024  time = 2632   
200/200   risk = 0.024  time = 2709   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=11664]
### [bt]: Calculation finished!
