### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11138]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11138 (seed = 42553) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.092  time = 2610   
 10/200   risk = 0.066  time = 5792   
 15/200   risk = 0.05  time = 8985   
 20/200   risk = 0.04  time = 12146   
 25/200   risk = 0.033  time = 15258   
 30/200   risk = 0.029  time = 18489   
 35/200   risk = 0.027  time = 21566   
 40/200   risk = 0.025  time = 24623   
 45/200   risk = 0.024  time = 27753   
 50/200   risk = 0.023  time = 30796   
 55/200   risk = 0.023  time = 33762   
 60/200   risk = 0.023  time = 36822   
 65/200   risk = 0.022  time = 39857   
 70/200   risk = 0.022  time = 42857   
 75/200   risk = 0.022  time = 45966   
 80/200   risk = 0.022  time = 48942   
 85/200   risk = 0.022  time = 51897   
 90/200   risk = 0.022  time = 54847   
 95/200   risk = 0.021  time = 57796   
100/200   risk = 0.021  time = 60754   
105/200   risk = 0.021  time = 63676   
110/200   risk = 0.021  time = 67106   
115/200   risk = 0.021  time = 71775   
120/200   risk = 0.021  time = 76531   
125/200   risk = 0.021  time = 81661   
130/200   risk = 0.021  time = 84897   
135/200   risk = 0.021  time = 88117   
140/200   risk = 0.021  time = 91362   
145/200   risk = 0.021  time = 94543   
150/200   risk = 0.021  time = 97763   
155/200   risk = 0.021  time = 101131   
160/200   risk = 0.021  time = 104422   
165/200   risk = 0.021  time = 107667   
170/200   risk = 0.021  time = 110904   
175/200   risk = 0.021  time = 114052   
180/200   risk = 0.021  time = 117046   
185/200   risk = 0.021  time = 119913   
190/200   risk = 0.021  time = 122926   
195/200   risk = 0.021  time = 125887   
200/200   risk = 0.021  time = 128845   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11138]
### [bt]: Calculation finished!
