### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12365]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12365 (seed = 43780) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 3485   
 10/200   risk = 0.1  time = 7263   
 15/200   risk = 0.072  time = 10962   
 20/200   risk = 0.052  time = 14718   
 25/200   risk = 0.04  time = 18410   
 30/200   risk = 0.033  time = 22537   
 35/200   risk = 0.029  time = 26374   
 40/200   risk = 0.026  time = 30150   
 45/200   risk = 0.024  time = 40445   
 50/200   risk = 0.023  time = 44098   
 55/200   risk = 0.022  time = 47836   
 60/200   risk = 0.021  time = 51696   
 65/200   risk = 0.021  time = 55550   
 70/200   risk = 0.021  time = 59309   
 75/200   risk = 0.021  time = 62981   
 80/200   risk = 0.021  time = 66704   
 85/200   risk = 0.021  time = 70564   
 90/200   risk = 0.021  time = 74521   
 95/200   risk = 0.021  time = 78487   
100/200   risk = 0.02  time = 81884   
105/200   risk = 0.02  time = 84984   
110/200   risk = 0.02  time = 87966   
115/200   risk = 0.02  time = 90944   
120/200   risk = 0.02  time = 93870   
125/200   risk = 0.02  time = 96992   
130/200   risk = 0.02  time = 100144   
135/200   risk = 0.02  time = 103294   
140/200   risk = 0.02  time = 106365   
145/200   risk = 0.02  time = 109328   
150/200   risk = 0.02  time = 112393   
155/200   risk = 0.02  time = 115605   
160/200   risk = 0.02  time = 118764   
165/200   risk = 0.02  time = 122068   
170/200   risk = 0.02  time = 125057   
175/200   risk = 0.02  time = 128096   
180/200   risk = 0.02  time = 131073   
185/200   risk = 0.02  time = 134031   
190/200   risk = 0.02  time = 137100   
195/200   risk = 0.02  time = 140321   
200/200   risk = 0.02  time = 143358   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12365]
### [bt]: Calculation finished!
