### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7610]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7610 (seed = 39025) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 321   
 10/200   risk = 0.082  time = 638   
 15/200   risk = 0.061  time = 953   
 20/200   risk = 0.047  time = 1274   
 25/200   risk = 0.038  time = 1596   
 30/200   risk = 0.033  time = 1917   
 35/200   risk = 0.029  time = 2250   
 40/200   risk = 0.026  time = 2572   
 45/200   risk = 0.025  time = 2896   
 50/200   risk = 0.023  time = 3217   
 55/200   risk = 0.023  time = 3543   
 60/200   risk = 0.022  time = 3871   
 65/200   risk = 0.022  time = 4208   
 70/200   risk = 0.021  time = 4545   
 75/200   risk = 0.021  time = 4865   
 80/200   risk = 0.021  time = 5187   
 85/200   risk = 0.021  time = 5517   
 90/200   risk = 0.021  time = 5840   
 95/200   risk = 0.021  time = 6170   
100/200   risk = 0.021  time = 6499   
105/200   risk = 0.021  time = 6811   
110/200   risk = 0.021  time = 7129   
115/200   risk = 0.021  time = 7476   
120/200   risk = 0.021  time = 7813   
125/200   risk = 0.021  time = 8142   
130/200   risk = 0.021  time = 8485   
135/200   risk = 0.021  time = 8839   
140/200   risk = 0.021  time = 9186   
145/200   risk = 0.021  time = 9529   
150/200   risk = 0.021  time = 9865   
155/200   risk = 0.021  time = 10206   
160/200   risk = 0.021  time = 10556   
165/200   risk = 0.021  time = 10889   
170/200   risk = 0.021  time = 11229   
175/200   risk = 0.021  time = 11572   
180/200   risk = 0.021  time = 11915   
185/200   risk = 0.02  time = 12273   
190/200   risk = 0.02  time = 12609   
195/200   risk = 0.02  time = 12950   
200/200   risk = 0.02  time = 13313   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7610]
### [bt]: Calculation finished!
