### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=267]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 267 (seed = 31682) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 226   
 10/200   risk = 0.16  time = 507   
 15/200   risk = 0.12  time = 706   
 20/200   risk = 0.1  time = 908   
 25/200   risk = 0.083  time = 1107   
 30/200   risk = 0.071  time = 1315   
 35/200   risk = 0.063  time = 1517   
 40/200   risk = 0.057  time = 1723   
 45/200   risk = 0.053  time = 1930   
 50/200   risk = 0.049  time = 2131   
 55/200   risk = 0.047  time = 2332   
 60/200   risk = 0.045  time = 2547   
 65/200   risk = 0.043  time = 2750   
 70/200   risk = 0.042  time = 2959   
 75/200   risk = 0.041  time = 3165   
 80/200   risk = 0.04  time = 3369   
 85/200   risk = 0.039  time = 3573   
 90/200   risk = 0.038  time = 3835   
 95/200   risk = 0.038  time = 4076   
100/200   risk = 0.037  time = 4286   
105/200   risk = 0.037  time = 4490   
110/200   risk = 0.037  time = 4701   
115/200   risk = 0.036  time = 4906   
120/200   risk = 0.036  time = 5113   
125/200   risk = 0.036  time = 5319   
130/200   risk = 0.035  time = 5531   
135/200   risk = 0.035  time = 5739   
140/200   risk = 0.035  time = 5950   
145/200   risk = 0.035  time = 6158   
150/200   risk = 0.034  time = 6371   
155/200   risk = 0.034  time = 6593   
160/200   risk = 0.034  time = 6810   
165/200   risk = 0.034  time = 7021   
170/200   risk = 0.034  time = 7232   
175/200   risk = 0.033  time = 7449   
180/200   risk = 0.033  time = 7663   
185/200   risk = 0.033  time = 7880   
190/200   risk = 0.033  time = 8095   
195/200   risk = 0.033  time = 8312   
200/200   risk = 0.033  time = 8528   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.033


### [bt]: Job terminated successfully [batchtools job.id=267]
### [bt]: Calculation finished!
