### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12926]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12926 (seed = 44341) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 503   
 10/200   risk = 0.084  time = 1010   
 15/200   risk = 0.059  time = 1495   
 20/200   risk = 0.044  time = 1987   
 25/200   risk = 0.035  time = 2460   
 30/200   risk = 0.03  time = 2945   
 35/200   risk = 0.027  time = 3447   
 40/200   risk = 0.024  time = 3933   
 45/200   risk = 0.023  time = 4426   
 50/200   risk = 0.022  time = 4915   
 55/200   risk = 0.022  time = 5397   
 60/200   risk = 0.021  time = 5869   
 65/200   risk = 0.021  time = 6358   
 70/200   risk = 0.021  time = 6873   
 75/200   risk = 0.021  time = 7400   
 80/200   risk = 0.021  time = 7892   
 85/200   risk = 0.021  time = 8379   
 90/200   risk = 0.021  time = 8896   
 95/200   risk = 0.021  time = 9406   
100/200   risk = 0.021  time = 9921   
105/200   risk = 0.021  time = 10302   
110/200   risk = 0.021  time = 10651   
115/200   risk = 0.021  time = 10984   
120/200   risk = 0.02  time = 11317   
125/200   risk = 0.02  time = 11661   
130/200   risk = 0.02  time = 11989   
135/200   risk = 0.02  time = 12320   
140/200   risk = 0.02  time = 12651   
145/200   risk = 0.02  time = 13001   
150/200   risk = 0.02  time = 13330   
155/200   risk = 0.02  time = 13658   
160/200   risk = 0.02  time = 13987   
165/200   risk = 0.02  time = 14316   
170/200   risk = 0.02  time = 14651   
175/200   risk = 0.02  time = 14983   
180/200   risk = 0.02  time = 15317   
185/200   risk = 0.02  time = 15655   
190/200   risk = 0.02  time = 15989   
195/200   risk = 0.02  time = 16354   
200/200   risk = 0.02  time = 16703   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12926]
### [bt]: Calculation finished!
