### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13358]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13358 (seed = 44773) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 220   
 10/200   risk = 0.058  time = 377   
 15/200   risk = 0.045  time = 524   
 20/200   risk = 0.037  time = 672   
 25/200   risk = 0.032  time = 829   
 30/200   risk = 0.029  time = 1005   
 35/200   risk = 0.027  time = 1200   
 40/200   risk = 0.026  time = 1374   
 45/200   risk = 0.025  time = 1540   
 50/200   risk = 0.025  time = 1700   
 55/200   risk = 0.024  time = 1858   
 60/200   risk = 0.024  time = 2018   
 65/200   risk = 0.024  time = 2176   
 70/200   risk = 0.024  time = 2333   
 75/200   risk = 0.024  time = 2488   
 80/200   risk = 0.024  time = 2649   
 85/200   risk = 0.024  time = 2807   
 90/200   risk = 0.024  time = 2970   
 95/200   risk = 0.023  time = 3135   
100/200   risk = 0.023  time = 3296   
105/200   risk = 0.023  time = 3460   
110/200   risk = 0.023  time = 3626   
115/200   risk = 0.023  time = 3794   
120/200   risk = 0.023  time = 3962   
125/200   risk = 0.023  time = 4138   
130/200   risk = 0.023  time = 4306   
135/200   risk = 0.023  time = 4473   
140/200   risk = 0.023  time = 4642   
145/200   risk = 0.023  time = 4810   
150/200   risk = 0.023  time = 4978   
155/200   risk = 0.023  time = 5145   
160/200   risk = 0.023  time = 5315   
165/200   risk = 0.023  time = 5492   
170/200   risk = 0.023  time = 5667   
175/200   risk = 0.023  time = 5842   
180/200   risk = 0.023  time = 6020   
185/200   risk = 0.023  time = 6194   
190/200   risk = 0.023  time = 6372   
195/200   risk = 0.023  time = 6556   
200/200   risk = 0.023  time = 6736   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=13358]
### [bt]: Calculation finished!
