### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13321]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13321 (seed = 44736) ...
  1/200   risk = 0.086  time = 0   
  5/200   risk = 0.066  time = 324   
 10/200   risk = 0.049  time = 630   
 15/200   risk = 0.039  time = 942   
 20/200   risk = 0.033  time = 1246   
 25/200   risk = 0.028  time = 1546   
 30/200   risk = 0.026  time = 1847   
 35/200   risk = 0.024  time = 2164   
 40/200   risk = 0.023  time = 2475   
 45/200   risk = 0.023  time = 2780   
 50/200   risk = 0.022  time = 3085   
 55/200   risk = 0.022  time = 3405   
 60/200   risk = 0.022  time = 3705   
 65/200   risk = 0.021  time = 4004   
 70/200   risk = 0.021  time = 4301   
 75/200   risk = 0.021  time = 4597   
 80/200   risk = 0.021  time = 4894   
 85/200   risk = 0.021  time = 5192   
 90/200   risk = 0.021  time = 5567   
 95/200   risk = 0.021  time = 5919   
100/200   risk = 0.021  time = 6227   
105/200   risk = 0.021  time = 6552   
110/200   risk = 0.021  time = 6870   
115/200   risk = 0.021  time = 7188   
120/200   risk = 0.021  time = 7509   
125/200   risk = 0.021  time = 7825   
130/200   risk = 0.021  time = 8178   
135/200   risk = 0.02  time = 8560   
140/200   risk = 0.02  time = 8911   
145/200   risk = 0.02  time = 9231   
150/200   risk = 0.02  time = 9541   
155/200   risk = 0.02  time = 9850   
160/200   risk = 0.02  time = 10166   
165/200   risk = 0.02  time = 10486   
170/200   risk = 0.02  time = 10790   
175/200   risk = 0.02  time = 11096   
180/200   risk = 0.02  time = 11406   
185/200   risk = 0.02  time = 11713   
190/200   risk = 0.02  time = 12070   
195/200   risk = 0.02  time = 12408   
200/200   risk = 0.02  time = 12719   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13321]
### [bt]: Calculation finished!
