### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=577]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 577 (seed = 31992) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 194   
 10/200   risk = 0.18  time = 347   
 15/200   risk = 0.15  time = 478   
 20/200   risk = 0.12  time = 616   
 25/200   risk = 0.11  time = 751   
 30/200   risk = 0.099  time = 884   
 35/200   risk = 0.092  time = 1015   
 40/200   risk = 0.086  time = 1146   
 45/200   risk = 0.082  time = 1280   
 50/200   risk = 0.079  time = 1412   
 55/200   risk = 0.077  time = 1545   
 60/200   risk = 0.075  time = 1684   
 65/200   risk = 0.074  time = 1832   
 70/200   risk = 0.072  time = 1976   
 75/200   risk = 0.071  time = 2121   
 80/200   risk = 0.071  time = 2244   
 85/200   risk = 0.07  time = 2390   
 90/200   risk = 0.069  time = 2534   
 95/200   risk = 0.068  time = 2677   
100/200   risk = 0.068  time = 2828   
105/200   risk = 0.067  time = 2979   
110/200   risk = 0.067  time = 3128   
115/200   risk = 0.066  time = 3278   
120/200   risk = 0.066  time = 3431   
125/200   risk = 0.066  time = 3581   
130/200   risk = 0.065  time = 3737   
135/200   risk = 0.065  time = 3899   
140/200   risk = 0.065  time = 4053   
145/200   risk = 0.064  time = 4203   
150/200   risk = 0.064  time = 4358   
155/200   risk = 0.064  time = 4514   
160/200   risk = 0.063  time = 4672   
165/200   risk = 0.063  time = 4827   
170/200   risk = 0.063  time = 4989   
175/200   risk = 0.063  time = 5149   
180/200   risk = 0.062  time = 5309   
185/200   risk = 0.062  time = 5464   
190/200   risk = 0.062  time = 5626   
195/200   risk = 0.062  time = 5791   
200/200   risk = 0.062  time = 5954   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.062


### [bt]: Job terminated successfully [batchtools job.id=577]
### [bt]: Calculation finished!
