### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7254]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7254 (seed = 38669) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.13  time = 102   
 10/200   risk = 0.093  time = 163   
 15/200   risk = 0.067  time = 217   
 20/200   risk = 0.051  time = 270   
 25/200   risk = 0.041  time = 323   
 30/200   risk = 0.035  time = 401   
 35/200   risk = 0.03  time = 457   
 40/200   risk = 0.028  time = 513   
 45/200   risk = 0.026  time = 569   
 50/200   risk = 0.024  time = 630   
 55/200   risk = 0.023  time = 697   
 60/200   risk = 0.023  time = 758   
 65/200   risk = 0.022  time = 824   
 70/200   risk = 0.022  time = 883   
 75/200   risk = 0.021  time = 947   
 80/200   risk = 0.021  time = 1005   
 85/200   risk = 0.021  time = 1063   
 90/200   risk = 0.021  time = 1127   
 95/200   risk = 0.021  time = 1187   
100/200   risk = 0.02  time = 1252   
105/200   risk = 0.02  time = 1314   
110/200   risk = 0.02  time = 1376   
115/200   risk = 0.02  time = 1441   
120/200   risk = 0.02  time = 1504   
125/200   risk = 0.02  time = 1567   
130/200   risk = 0.02  time = 1637   
135/200   risk = 0.02  time = 1703   
140/200   risk = 0.02  time = 1770   
145/200   risk = 0.02  time = 1841   
150/200   risk = 0.02  time = 1910   
155/200   risk = 0.02  time = 1981   
160/200   risk = 0.02  time = 2051   
165/200   risk = 0.02  time = 2121   
170/200   risk = 0.02  time = 2193   
175/200   risk = 0.02  time = 2266   
180/200   risk = 0.02  time = 2339   
185/200   risk = 0.02  time = 2418   
190/200   risk = 0.02  time = 2493   
195/200   risk = 0.02  time = 2575   
200/200   risk = 0.02  time = 2663   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7254]
### [bt]: Calculation finished!
