### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9570]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9570 (seed = 40985) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 5619   
 10/200   risk = 0.064  time = 11089   
 15/200   risk = 0.049  time = 15623   
 20/200   risk = 0.04  time = 20511   
 25/200   risk = 0.034  time = 29650   
 30/200   risk = 0.03  time = 38138   
 35/200   risk = 0.028  time = 42781   
 40/200   risk = 0.026  time = 47483   
 45/200   risk = 0.025  time = 51783   
 50/200   risk = 0.024  time = 56943   
 55/200   risk = 0.024  time = 65628   
 60/200   risk = 0.023  time = 72159   
 65/200   risk = 0.023  time = 77850   
 70/200   risk = 0.023  time = 87245   
 75/200   risk = 0.023  time = 95794   
 80/200   risk = 0.023  time = 100896   
 85/200   risk = 0.022  time = 105842   
 90/200   risk = 0.022  time = 115054   
 95/200   risk = 0.022  time = 124303   
100/200   risk = 0.022  time = 129611   
105/200   risk = 0.022  time = 134826   
110/200   risk = 0.022  time = 142115   
115/200   risk = 0.022  time = 147615   
120/200   risk = 0.022  time = 158215   
125/200   risk = 0.022  time = 163355   
130/200   risk = 0.022  time = 168684   
135/200   risk = 0.022  time = 173838   
140/200   risk = 0.021  time = 179499   
145/200   risk = 0.021  time = 184926   
150/200   risk = 0.021  time = 189772   
155/200   risk = 0.021  time = 194952   
160/200   risk = 0.021  time = 200367   
165/200   risk = 0.021  time = 205776   
170/200   risk = 0.021  time = 211031   
175/200   risk = 0.021  time = 216144   
180/200   risk = 0.021  time = 221593   
185/200   risk = 0.021  time = 227206   
190/200   risk = 0.021  time = 230915   
195/200   risk = 0.021  time = 234302   
200/200   risk = 0.021  time = 237938   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9570]
### [bt]: Calculation finished!
