### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6504]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6504 (seed = 37919) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 670   
 10/200   risk = 0.08  time = 1329   
 15/200   risk = 0.06  time = 1967   
 20/200   risk = 0.048  time = 2672   
 25/200   risk = 0.04  time = 3366   
 30/200   risk = 0.035  time = 4107   
 35/200   risk = 0.031  time = 4803   
 40/200   risk = 0.029  time = 5514   
 45/200   risk = 0.028  time = 6231   
 50/200   risk = 0.027  time = 6977   
 55/200   risk = 0.026  time = 7695   
 60/200   risk = 0.025  time = 8428   
 65/200   risk = 0.025  time = 9183   
 70/200   risk = 0.024  time = 9886   
 75/200   risk = 0.024  time = 10598   
 80/200   risk = 0.024  time = 11313   
 85/200   risk = 0.024  time = 12021   
 90/200   risk = 0.023  time = 12739   
 95/200   risk = 0.023  time = 13454   
100/200   risk = 0.023  time = 14187   
105/200   risk = 0.023  time = 14912   
110/200   risk = 0.023  time = 15633   
115/200   risk = 0.022  time = 16346   
120/200   risk = 0.022  time = 17065   
125/200   risk = 0.022  time = 17798   
130/200   risk = 0.022  time = 18550   
135/200   risk = 0.022  time = 19291   
140/200   risk = 0.022  time = 20042   
145/200   risk = 0.022  time = 20812   
150/200   risk = 0.022  time = 21565   
155/200   risk = 0.022  time = 22297   
160/200   risk = 0.021  time = 23027   
165/200   risk = 0.021  time = 23736   
170/200   risk = 0.021  time = 24518   
175/200   risk = 0.021  time = 25268   
180/200   risk = 0.021  time = 25998   
185/200   risk = 0.021  time = 26748   
190/200   risk = 0.021  time = 27482   
195/200   risk = 0.021  time = 28252   
200/200   risk = 0.021  time = 28999   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6504]
### [bt]: Calculation finished!
