### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2083]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2083 (seed = 33498) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 408   
 10/200   risk = 0.21  time = 578   
 15/200   risk = 0.19  time = 698   
 20/200   risk = 0.18  time = 817   
 25/200   risk = 0.18  time = 930   
 30/200   risk = 0.17  time = 1047   
 35/200   risk = 0.17  time = 1163   
 40/200   risk = 0.17  time = 1284   
 45/200   risk = 0.17  time = 1408   
 50/200   risk = 0.17  time = 1531   
 55/200   risk = 0.17  time = 1650   
 60/200   risk = 0.16  time = 1777   
 65/200   risk = 0.16  time = 1911   
 70/200   risk = 0.16  time = 2054   
 75/200   risk = 0.16  time = 2210   
 80/200   risk = 0.16  time = 2333   
 85/200   risk = 0.16  time = 2454   
 90/200   risk = 0.16  time = 2577   
 95/200   risk = 0.16  time = 2703   
100/200   risk = 0.16  time = 2830   
105/200   risk = 0.16  time = 2962   
110/200   risk = 0.16  time = 3109   
115/200   risk = 0.16  time = 3239   
120/200   risk = 0.16  time = 3375   
125/200   risk = 0.16  time = 3510   
130/200   risk = 0.16  time = 3644   
135/200   risk = 0.16  time = 3781   
140/200   risk = 0.16  time = 3922   
145/200   risk = 0.16  time = 4089   
150/200   risk = 0.16  time = 4227   
155/200   risk = 0.16  time = 4365   
160/200   risk = 0.16  time = 4507   
165/200   risk = 0.16  time = 4644   
170/200   risk = 0.16  time = 4791   
175/200   risk = 0.16  time = 4940   
180/200   risk = 0.16  time = 5105   
185/200   risk = 0.16  time = 5255   
190/200   risk = 0.16  time = 5406   
195/200   risk = 0.16  time = 5575   
200/200   risk = 0.16  time = 5728   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.16


### [bt]: Job terminated successfully [batchtools job.id=2083]
### [bt]: Calculation finished!
