### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9751]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9751 (seed = 41166) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 225   
 10/200   risk = 0.06  time = 384   
 15/200   risk = 0.047  time = 531   
 20/200   risk = 0.038  time = 668   
 25/200   risk = 0.033  time = 821   
 30/200   risk = 0.029  time = 963   
 35/200   risk = 0.027  time = 1109   
 40/200   risk = 0.025  time = 1265   
 45/200   risk = 0.024  time = 1412   
 50/200   risk = 0.024  time = 1658   
 55/200   risk = 0.023  time = 1804   
 60/200   risk = 0.023  time = 1954   
 65/200   risk = 0.023  time = 2113   
 70/200   risk = 0.023  time = 2267   
 75/200   risk = 0.022  time = 2427   
 80/200   risk = 0.022  time = 2583   
 85/200   risk = 0.022  time = 2719   
 90/200   risk = 0.022  time = 2871   
 95/200   risk = 0.022  time = 3053   
100/200   risk = 0.022  time = 3251   
105/200   risk = 0.022  time = 3409   
110/200   risk = 0.022  time = 3597   
115/200   risk = 0.022  time = 3797   
120/200   risk = 0.022  time = 3973   
125/200   risk = 0.022  time = 4152   
130/200   risk = 0.022  time = 4342   
135/200   risk = 0.022  time = 4541   
140/200   risk = 0.022  time = 4706   
145/200   risk = 0.022  time = 4918   
150/200   risk = 0.022  time = 5108   
155/200   risk = 0.022  time = 5290   
160/200   risk = 0.022  time = 5474   
165/200   risk = 0.022  time = 5665   
170/200   risk = 0.022  time = 5856   
175/200   risk = 0.022  time = 6039   
180/200   risk = 0.022  time = 6218   
185/200   risk = 0.022  time = 6398   
190/200   risk = 0.022  time = 6581   
195/200   risk = 0.022  time = 6767   
200/200   risk = 0.022  time = 6951   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9751]
### [bt]: Calculation finished!
