### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12807]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12807 (seed = 44222) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 324   
 10/200   risk = 0.083  time = 601   
 15/200   risk = 0.059  time = 877   
 20/200   risk = 0.044  time = 1153   
 25/200   risk = 0.035  time = 1428   
 30/200   risk = 0.03  time = 1690   
 35/200   risk = 0.027  time = 1956   
 40/200   risk = 0.025  time = 2240   
 45/200   risk = 0.023  time = 2510   
 50/200   risk = 0.023  time = 2761   
 55/200   risk = 0.022  time = 2939   
 60/200   risk = 0.022  time = 3106   
 65/200   risk = 0.022  time = 3271   
 70/200   risk = 0.022  time = 3434   
 75/200   risk = 0.021  time = 3596   
 80/200   risk = 0.021  time = 3759   
 85/200   risk = 0.021  time = 3923   
 90/200   risk = 0.021  time = 4091   
 95/200   risk = 0.021  time = 4258   
100/200   risk = 0.021  time = 4426   
105/200   risk = 0.021  time = 4599   
110/200   risk = 0.021  time = 4772   
115/200   risk = 0.021  time = 4944   
120/200   risk = 0.021  time = 5117   
125/200   risk = 0.021  time = 5291   
130/200   risk = 0.021  time = 5476   
135/200   risk = 0.021  time = 5651   
140/200   risk = 0.021  time = 5825   
145/200   risk = 0.021  time = 6029   
150/200   risk = 0.021  time = 6209   
155/200   risk = 0.021  time = 6393   
160/200   risk = 0.021  time = 6571   
165/200   risk = 0.021  time = 6743   
170/200   risk = 0.021  time = 6915   
175/200   risk = 0.021  time = 7095   
180/200   risk = 0.021  time = 7269   
185/200   risk = 0.021  time = 7443   
190/200   risk = 0.021  time = 7624   
195/200   risk = 0.021  time = 7801   
200/200   risk = 0.021  time = 7975   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12807]
### [bt]: Calculation finished!
