### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7694]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7694 (seed = 39109) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 297   
 10/200   risk = 0.093  time = 455   
 15/200   risk = 0.069  time = 581   
 20/200   risk = 0.054  time = 712   
 25/200   risk = 0.044  time = 841   
 30/200   risk = 0.037  time = 972   
 35/200   risk = 0.033  time = 1103   
 40/200   risk = 0.03  time = 1234   
 45/200   risk = 0.028  time = 1373   
 50/200   risk = 0.027  time = 1511   
 55/200   risk = 0.026  time = 1657   
 60/200   risk = 0.025  time = 1792   
 65/200   risk = 0.025  time = 1934   
 70/200   risk = 0.024  time = 2072   
 75/200   risk = 0.024  time = 2205   
 80/200   risk = 0.024  time = 2335   
 85/200   risk = 0.024  time = 2468   
 90/200   risk = 0.024  time = 2608   
 95/200   risk = 0.023  time = 2745   
100/200   risk = 0.023  time = 2880   
105/200   risk = 0.023  time = 3022   
110/200   risk = 0.023  time = 3157   
115/200   risk = 0.023  time = 3285   
120/200   risk = 0.023  time = 3408   
125/200   risk = 0.023  time = 3528   
130/200   risk = 0.023  time = 3662   
135/200   risk = 0.023  time = 3794   
140/200   risk = 0.023  time = 3942   
145/200   risk = 0.023  time = 4127   
150/200   risk = 0.023  time = 4253   
155/200   risk = 0.023  time = 4378   
160/200   risk = 0.023  time = 4511   
165/200   risk = 0.023  time = 4642   
170/200   risk = 0.023  time = 4774   
175/200   risk = 0.023  time = 4920   
180/200   risk = 0.023  time = 5063   
185/200   risk = 0.023  time = 5199   
190/200   risk = 0.023  time = 5334   
195/200   risk = 0.023  time = 5469   
200/200   risk = 0.023  time = 5605   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=7694]
### [bt]: Calculation finished!
