### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6183]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6183 (seed = 37598) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 191   
 10/200   risk = 0.13  time = 313   
 15/200   risk = 0.091  time = 422   
 20/200   risk = 0.069  time = 532   
 25/200   risk = 0.055  time = 640   
 30/200   risk = 0.046  time = 748   
 35/200   risk = 0.041  time = 860   
 40/200   risk = 0.037  time = 971   
 45/200   risk = 0.035  time = 1082   
 50/200   risk = 0.033  time = 1198   
 55/200   risk = 0.032  time = 1316   
 60/200   risk = 0.031  time = 1438   
 65/200   risk = 0.031  time = 1555   
 70/200   risk = 0.03  time = 1694   
 75/200   risk = 0.03  time = 1837   
 80/200   risk = 0.03  time = 1958   
 85/200   risk = 0.03  time = 2090   
 90/200   risk = 0.029  time = 2216   
 95/200   risk = 0.029  time = 2336   
100/200   risk = 0.029  time = 2466   
105/200   risk = 0.029  time = 2640   
110/200   risk = 0.029  time = 2780   
115/200   risk = 0.029  time = 2908   
120/200   risk = 0.028  time = 3035   
125/200   risk = 0.028  time = 3173   
130/200   risk = 0.028  time = 3319   
135/200   risk = 0.028  time = 3515   
140/200   risk = 0.028  time = 3672   
145/200   risk = 0.028  time = 3827   
150/200   risk = 0.028  time = 3999   
155/200   risk = 0.028  time = 4188   
160/200   risk = 0.028  time = 4398   
165/200   risk = 0.028  time = 4593   
170/200   risk = 0.027  time = 4742   
175/200   risk = 0.027  time = 4884   
180/200   risk = 0.027  time = 5070   
185/200   risk = 0.027  time = 5218   
190/200   risk = 0.027  time = 5360   
195/200   risk = 0.027  time = 5505   
200/200   risk = 0.027  time = 5657   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=6183]
### [bt]: Calculation finished!
