### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12836]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12836 (seed = 44251) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 277   
 10/200   risk = 0.083  time = 537   
 15/200   risk = 0.059  time = 779   
 20/200   risk = 0.044  time = 1015   
 25/200   risk = 0.035  time = 1250   
 30/200   risk = 0.029  time = 1492   
 35/200   risk = 0.026  time = 1734   
 40/200   risk = 0.024  time = 1986   
 45/200   risk = 0.023  time = 2230   
 50/200   risk = 0.022  time = 2485   
 55/200   risk = 0.021  time = 2776   
 60/200   risk = 0.021  time = 3042   
 65/200   risk = 0.021  time = 3298   
 70/200   risk = 0.021  time = 3552   
 75/200   risk = 0.021  time = 3800   
 80/200   risk = 0.02  time = 4043   
 85/200   risk = 0.02  time = 4290   
 90/200   risk = 0.02  time = 4532   
 95/200   risk = 0.02  time = 4790   
100/200   risk = 0.02  time = 5053   
105/200   risk = 0.02  time = 5318   
110/200   risk = 0.02  time = 5588   
115/200   risk = 0.02  time = 5845   
120/200   risk = 0.02  time = 6131   
125/200   risk = 0.02  time = 6395   
130/200   risk = 0.02  time = 6661   
135/200   risk = 0.02  time = 6917   
140/200   risk = 0.02  time = 7167   
145/200   risk = 0.02  time = 7440   
150/200   risk = 0.02  time = 7717   
155/200   risk = 0.02  time = 7971   
160/200   risk = 0.02  time = 8234   
165/200   risk = 0.02  time = 8489   
170/200   risk = 0.02  time = 8753   
175/200   risk = 0.02  time = 9009   
180/200   risk = 0.02  time = 9309   
185/200   risk = 0.02  time = 9633   
190/200   risk = 0.02  time = 9915   
195/200   risk = 0.02  time = 10198   
200/200   risk = 0.02  time = 10449   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12836]
### [bt]: Calculation finished!
