### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=448]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 448 (seed = 31863) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 266   
 10/200   risk = 0.17  time = 552   
 15/200   risk = 0.13  time = 821   
 20/200   risk = 0.1  time = 1065   
 25/200   risk = 0.087  time = 1277   
 30/200   risk = 0.075  time = 1525   
 35/200   risk = 0.066  time = 1750   
 40/200   risk = 0.06  time = 2004   
 45/200   risk = 0.056  time = 2253   
 50/200   risk = 0.052  time = 2500   
 55/200   risk = 0.05  time = 2747   
 60/200   risk = 0.048  time = 3001   
 65/200   risk = 0.047  time = 3259   
 70/200   risk = 0.045  time = 3626   
 75/200   risk = 0.044  time = 3898   
 80/200   risk = 0.044  time = 4154   
 85/200   risk = 0.043  time = 4399   
 90/200   risk = 0.042  time = 4653   
 95/200   risk = 0.042  time = 4896   
100/200   risk = 0.041  time = 5167   
105/200   risk = 0.041  time = 5431   
110/200   risk = 0.04  time = 5693   
115/200   risk = 0.04  time = 5958   
120/200   risk = 0.04  time = 6236   
125/200   risk = 0.039  time = 6492   
130/200   risk = 0.039  time = 6755   
135/200   risk = 0.039  time = 7016   
140/200   risk = 0.038  time = 7287   
145/200   risk = 0.038  time = 7552   
150/200   risk = 0.038  time = 7838   
155/200   risk = 0.038  time = 8104   
160/200   risk = 0.038  time = 8366   
165/200   risk = 0.037  time = 8632   
170/200   risk = 0.037  time = 8900   
175/200   risk = 0.037  time = 9168   
180/200   risk = 0.037  time = 9437   
185/200   risk = 0.037  time = 9714   
190/200   risk = 0.036  time = 9977   
195/200   risk = 0.036  time = 10269   
200/200   risk = 0.036  time = 10554   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.036


### [bt]: Job terminated successfully [batchtools job.id=448]
### [bt]: Calculation finished!
