### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9695]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9695 (seed = 41110) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 184   
 10/200   risk = 0.061  time = 306   
 15/200   risk = 0.047  time = 424   
 20/200   risk = 0.038  time = 547   
 25/200   risk = 0.032  time = 686   
 30/200   risk = 0.029  time = 812   
 35/200   risk = 0.027  time = 939   
 40/200   risk = 0.025  time = 1074   
 45/200   risk = 0.024  time = 1211   
 50/200   risk = 0.024  time = 1347   
 55/200   risk = 0.023  time = 1482   
 60/200   risk = 0.023  time = 1625   
 65/200   risk = 0.023  time = 1768   
 70/200   risk = 0.023  time = 1908   
 75/200   risk = 0.022  time = 2047   
 80/200   risk = 0.022  time = 2186   
 85/200   risk = 0.022  time = 2334   
 90/200   risk = 0.022  time = 2478   
 95/200   risk = 0.022  time = 2622   
100/200   risk = 0.022  time = 2772   
105/200   risk = 0.022  time = 2913   
110/200   risk = 0.022  time = 3057   
115/200   risk = 0.022  time = 3210   
120/200   risk = 0.022  time = 3356   
125/200   risk = 0.022  time = 3518   
130/200   risk = 0.022  time = 3685   
135/200   risk = 0.022  time = 3850   
140/200   risk = 0.022  time = 4003   
145/200   risk = 0.022  time = 4160   
150/200   risk = 0.022  time = 4317   
155/200   risk = 0.022  time = 4468   
160/200   risk = 0.022  time = 4637   
165/200   risk = 0.022  time = 4795   
170/200   risk = 0.022  time = 4957   
175/200   risk = 0.022  time = 5121   
180/200   risk = 0.022  time = 5296   
185/200   risk = 0.022  time = 5466   
190/200   risk = 0.022  time = 5662   
195/200   risk = 0.022  time = 5826   
200/200   risk = 0.022  time = 5981   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9695]
### [bt]: Calculation finished!
