### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7024]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7024 (seed = 38439) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 1371   
 10/200   risk = 0.093  time = 2899   
 15/200   risk = 0.068  time = 4389   
 20/200   risk = 0.053  time = 5913   
 25/200   risk = 0.043  time = 7393   
 30/200   risk = 0.037  time = 8872   
 35/200   risk = 0.033  time = 10376   
 40/200   risk = 0.03  time = 11897   
 45/200   risk = 0.028  time = 13564   
 50/200   risk = 0.027  time = 15206   
 55/200   risk = 0.026  time = 16764   
 60/200   risk = 0.025  time = 18325   
 65/200   risk = 0.025  time = 19885   
 70/200   risk = 0.024  time = 21435   
 75/200   risk = 0.024  time = 22995   
 80/200   risk = 0.023  time = 24543   
 85/200   risk = 0.023  time = 26100   
 90/200   risk = 0.023  time = 27647   
 95/200   risk = 0.023  time = 29195   
100/200   risk = 0.022  time = 31316   
105/200   risk = 0.022  time = 33338   
110/200   risk = 0.022  time = 34905   
115/200   risk = 0.022  time = 36465   
120/200   risk = 0.022  time = 38017   
125/200   risk = 0.022  time = 39574   
130/200   risk = 0.022  time = 41131   
135/200   risk = 0.021  time = 42716   
140/200   risk = 0.021  time = 44269   
145/200   risk = 0.021  time = 45887   
150/200   risk = 0.021  time = 48406   
155/200   risk = 0.021  time = 50956   
160/200   risk = 0.021  time = 53499   
165/200   risk = 0.021  time = 55915   
170/200   risk = 0.021  time = 58323   
175/200   risk = 0.021  time = 60890   
180/200   risk = 0.021  time = 63490   
185/200   risk = 0.021  time = 66145   
190/200   risk = 0.021  time = 68795   
195/200   risk = 0.021  time = 71451   
200/200   risk = 0.021  time = 74180   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7024]
### [bt]: Calculation finished!
