### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13538]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13538 (seed = 44953) ...
  1/200   risk = 0.094  time = 0   
  5/200   risk = 0.071  time = 2701   
 10/200   risk = 0.052  time = 5975   
 15/200   risk = 0.041  time = 9220   
 20/200   risk = 0.034  time = 12487   
 25/200   risk = 0.029  time = 15780   
 30/200   risk = 0.027  time = 19823   
 35/200   risk = 0.025  time = 23125   
 40/200   risk = 0.024  time = 26373   
 45/200   risk = 0.023  time = 29621   
 50/200   risk = 0.022  time = 32837   
 55/200   risk = 0.022  time = 36082   
 60/200   risk = 0.022  time = 39344   
 65/200   risk = 0.022  time = 42616   
 70/200   risk = 0.021  time = 46003   
 75/200   risk = 0.021  time = 49451   
 80/200   risk = 0.021  time = 52981   
 85/200   risk = 0.021  time = 56457   
 90/200   risk = 0.021  time = 59980   
 95/200   risk = 0.021  time = 63445   
100/200   risk = 0.021  time = 66974   
105/200   risk = 0.021  time = 70390   
110/200   risk = 0.021  time = 73945   
115/200   risk = 0.021  time = 77540   
120/200   risk = 0.021  time = 81094   
125/200   risk = 0.021  time = 84602   
130/200   risk = 0.021  time = 88169   
135/200   risk = 0.021  time = 91637   
140/200   risk = 0.021  time = 95238   
145/200   risk = 0.021  time = 98746   
150/200   risk = 0.021  time = 102187   
155/200   risk = 0.021  time = 105643   
160/200   risk = 0.021  time = 109115   
165/200   risk = 0.021  time = 112567   
170/200   risk = 0.02  time = 115992   
175/200   risk = 0.02  time = 119417   
180/200   risk = 0.02  time = 122908   
185/200   risk = 0.02  time = 126316   
190/200   risk = 0.02  time = 129765   
195/200   risk = 0.02  time = 133267   
200/200   risk = 0.02  time = 136712   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13538]
### [bt]: Calculation finished!
