### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13186]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13186 (seed = 44601) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1146   
 10/200   risk = 0.081  time = 2307   
 15/200   risk = 0.058  time = 3391   
 20/200   risk = 0.044  time = 4412   
 25/200   risk = 0.035  time = 5399   
 30/200   risk = 0.03  time = 6476   
 35/200   risk = 0.027  time = 7480   
 40/200   risk = 0.025  time = 8549   
 45/200   risk = 0.024  time = 9668   
 50/200   risk = 0.023  time = 10793   
 55/200   risk = 0.022  time = 11910   
 60/200   risk = 0.022  time = 13038   
 65/200   risk = 0.022  time = 14359   
 70/200   risk = 0.021  time = 15670   
 75/200   risk = 0.021  time = 22703   
 80/200   risk = 0.021  time = 24314   
 85/200   risk = 0.021  time = 25930   
 90/200   risk = 0.021  time = 27584   
 95/200   risk = 0.021  time = 29335   
100/200   risk = 0.021  time = 30906   
105/200   risk = 0.021  time = 32370   
110/200   risk = 0.021  time = 36204   
115/200   risk = 0.021  time = 37682   
120/200   risk = 0.021  time = 41459   
125/200   risk = 0.021  time = 42952   
130/200   risk = 0.021  time = 44516   
135/200   risk = 0.021  time = 47837   
140/200   risk = 0.021  time = 49441   
145/200   risk = 0.021  time = 56081   
150/200   risk = 0.021  time = 66724   
155/200   risk = 0.021  time = 69058   
160/200   risk = 0.021  time = 71499   
165/200   risk = 0.021  time = 73783   
170/200   risk = 0.021  time = 76131   
175/200   risk = 0.021  time = 78519   
180/200   risk = 0.021  time = 80923   
185/200   risk = 0.021  time = 83113   
190/200   risk = 0.02  time = 85633   
195/200   risk = 0.02  time = 88842   
200/200   risk = 0.02  time = 91512   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13186]
### [bt]: Calculation finished!
