### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5280]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5280 (seed = 36695) ...
  1/200   risk = 0.065  time = 0   
  5/200   risk = 0.052  time = 179   
 10/200   risk = 0.041  time = 303   
 15/200   risk = 0.034  time = 415   
 20/200   risk = 0.029  time = 530   
 25/200   risk = 0.026  time = 645   
 30/200   risk = 0.024  time = 764   
 35/200   risk = 0.023  time = 883   
 40/200   risk = 0.022  time = 1015   
 45/200   risk = 0.021  time = 1136   
 50/200   risk = 0.02  time = 1282   
 55/200   risk = 0.02  time = 1421   
 60/200   risk = 0.02  time = 1561   
 65/200   risk = 0.02  time = 1705   
 70/200   risk = 0.019  time = 1840   
 75/200   risk = 0.019  time = 1978   
 80/200   risk = 0.019  time = 2117   
 85/200   risk = 0.019  time = 2256   
 90/200   risk = 0.019  time = 2397   
 95/200   risk = 0.019  time = 2540   
100/200   risk = 0.019  time = 2763   
105/200   risk = 0.019  time = 2911   
110/200   risk = 0.019  time = 3060   
115/200   risk = 0.019  time = 3209   
120/200   risk = 0.019  time = 3353   
125/200   risk = 0.019  time = 3498   
130/200   risk = 0.019  time = 3665   
135/200   risk = 0.019  time = 3820   
140/200   risk = 0.019  time = 3977   
145/200   risk = 0.019  time = 4133   
150/200   risk = 0.019  time = 4279   
155/200   risk = 0.019  time = 4428   
160/200   risk = 0.019  time = 4566   
165/200   risk = 0.019  time = 4706   
170/200   risk = 0.019  time = 4849   
175/200   risk = 0.019  time = 4991   
180/200   risk = 0.019  time = 5136   
185/200   risk = 0.018  time = 5303   
190/200   risk = 0.018  time = 5456   
195/200   risk = 0.018  time = 5604   
200/200   risk = 0.018  time = 5759   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=5280]
### [bt]: Calculation finished!
