### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6616]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6616 (seed = 38031) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1510   
 10/200   risk = 0.085  time = 3303   
 15/200   risk = 0.064  time = 5105   
 20/200   risk = 0.051  time = 6888   
 25/200   risk = 0.043  time = 8785   
 30/200   risk = 0.037  time = 10840   
 35/200   risk = 0.034  time = 12682   
 40/200   risk = 0.031  time = 14673   
 45/200   risk = 0.03  time = 16520   
 50/200   risk = 0.029  time = 18352   
 55/200   risk = 0.028  time = 20346   
 60/200   risk = 0.027  time = 22226   
 65/200   risk = 0.027  time = 24041   
 70/200   risk = 0.026  time = 25828   
 75/200   risk = 0.026  time = 27610   
 80/200   risk = 0.026  time = 29522   
 85/200   risk = 0.025  time = 31401   
 90/200   risk = 0.025  time = 33206   
 95/200   risk = 0.025  time = 34951   
100/200   risk = 0.025  time = 36733   
105/200   risk = 0.024  time = 38537   
110/200   risk = 0.024  time = 40418   
115/200   risk = 0.024  time = 42268   
120/200   risk = 0.024  time = 44074   
125/200   risk = 0.024  time = 45826   
130/200   risk = 0.024  time = 47585   
135/200   risk = 0.023  time = 49535   
140/200   risk = 0.023  time = 51348   
145/200   risk = 0.023  time = 53154   
150/200   risk = 0.023  time = 54905   
155/200   risk = 0.023  time = 56599   
160/200   risk = 0.023  time = 58461   
165/200   risk = 0.023  time = 60213   
170/200   risk = 0.023  time = 61956   
175/200   risk = 0.022  time = 63696   
180/200   risk = 0.022  time = 65455   
185/200   risk = 0.022  time = 67294   
190/200   risk = 0.022  time = 69170   
195/200   risk = 0.022  time = 70923   
200/200   risk = 0.022  time = 72658   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6616]
### [bt]: Calculation finished!
