### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5775]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5775 (seed = 37190) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 233   
 10/200   risk = 0.14  time = 405   
 15/200   risk = 0.1  time = 562   
 20/200   risk = 0.075  time = 718   
 25/200   risk = 0.059  time = 875   
 30/200   risk = 0.048  time = 1044   
 35/200   risk = 0.041  time = 1203   
 40/200   risk = 0.036  time = 1393   
 45/200   risk = 0.033  time = 1575   
 50/200   risk = 0.031  time = 1762   
 55/200   risk = 0.029  time = 1953   
 60/200   risk = 0.028  time = 2130   
 65/200   risk = 0.027  time = 2312   
 70/200   risk = 0.026  time = 2488   
 75/200   risk = 0.026  time = 2662   
 80/200   risk = 0.026  time = 2837   
 85/200   risk = 0.025  time = 3019   
 90/200   risk = 0.025  time = 3201   
 95/200   risk = 0.025  time = 3387   
100/200   risk = 0.025  time = 3576   
105/200   risk = 0.025  time = 3751   
110/200   risk = 0.025  time = 3934   
115/200   risk = 0.025  time = 4125   
120/200   risk = 0.025  time = 4317   
125/200   risk = 0.025  time = 4499   
130/200   risk = 0.024  time = 4698   
135/200   risk = 0.024  time = 4889   
140/200   risk = 0.024  time = 5095   
145/200   risk = 0.024  time = 5297   
150/200   risk = 0.024  time = 5491   
155/200   risk = 0.024  time = 5685   
160/200   risk = 0.024  time = 5889   
165/200   risk = 0.024  time = 6084   
170/200   risk = 0.024  time = 6286   
175/200   risk = 0.024  time = 6488   
180/200   risk = 0.024  time = 6694   
185/200   risk = 0.024  time = 6898   
190/200   risk = 0.024  time = 7102   
195/200   risk = 0.024  time = 7302   
200/200   risk = 0.024  time = 7503   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=5775]
### [bt]: Calculation finished!
