### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6230]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6230 (seed = 37645) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 2428   
 10/200   risk = 0.11  time = 5433   
 15/200   risk = 0.082  time = 8447   
 20/200   risk = 0.062  time = 11373   
 25/200   risk = 0.049  time = 14216   
 30/200   risk = 0.041  time = 17009   
 35/200   risk = 0.036  time = 19745   
 40/200   risk = 0.032  time = 22473   
 45/200   risk = 0.03  time = 25226   
 50/200   risk = 0.029  time = 27954   
 55/200   risk = 0.028  time = 30536   
 60/200   risk = 0.027  time = 33192   
 65/200   risk = 0.026  time = 35861   
 70/200   risk = 0.026  time = 38438   
 75/200   risk = 0.026  time = 40365   
 80/200   risk = 0.025  time = 41978   
 85/200   risk = 0.025  time = 43548   
 90/200   risk = 0.025  time = 45093   
 95/200   risk = 0.025  time = 46707   
100/200   risk = 0.025  time = 48310   
105/200   risk = 0.024  time = 49908   
110/200   risk = 0.024  time = 51545   
115/200   risk = 0.024  time = 53200   
120/200   risk = 0.024  time = 54752   
125/200   risk = 0.024  time = 56301   
130/200   risk = 0.024  time = 57879   
135/200   risk = 0.024  time = 59435   
140/200   risk = 0.024  time = 60986   
145/200   risk = 0.023  time = 62512   
150/200   risk = 0.023  time = 64014   
155/200   risk = 0.023  time = 65569   
160/200   risk = 0.023  time = 67138   
165/200   risk = 0.023  time = 68701   
170/200   risk = 0.023  time = 70286   
175/200   risk = 0.023  time = 71844   
180/200   risk = 0.023  time = 73404   
185/200   risk = 0.023  time = 74959   
190/200   risk = 0.023  time = 76464   
195/200   risk = 0.023  time = 78029   
200/200   risk = 0.023  time = 79594   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6230]
### [bt]: Calculation finished!
