### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11605]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11605 (seed = 43020) ...
  1/200   risk = 0.065  time = 0   
  5/200   risk = 0.051  time = 199   
 10/200   risk = 0.039  time = 390   
 15/200   risk = 0.031  time = 551   
 20/200   risk = 0.026  time = 708   
 25/200   risk = 0.023  time = 864   
 30/200   risk = 0.021  time = 1029   
 35/200   risk = 0.02  time = 1237   
 40/200   risk = 0.019  time = 1439   
 45/200   risk = 0.018  time = 1619   
 50/200   risk = 0.018  time = 1784   
 55/200   risk = 0.018  time = 1958   
 60/200   risk = 0.018  time = 2137   
 65/200   risk = 0.017  time = 2307   
 70/200   risk = 0.017  time = 2471   
 75/200   risk = 0.017  time = 2636   
 80/200   risk = 0.017  time = 2800   
 85/200   risk = 0.017  time = 2978   
 90/200   risk = 0.017  time = 3140   
 95/200   risk = 0.017  time = 3301   
100/200   risk = 0.017  time = 3466   
105/200   risk = 0.017  time = 3645   
110/200   risk = 0.017  time = 3811   
115/200   risk = 0.017  time = 3978   
120/200   risk = 0.017  time = 4144   
125/200   risk = 0.017  time = 4361   
130/200   risk = 0.017  time = 4584   
135/200   risk = 0.017  time = 4766   
140/200   risk = 0.017  time = 4936   
145/200   risk = 0.017  time = 5103   
150/200   risk = 0.017  time = 5274   
155/200   risk = 0.017  time = 5445   
160/200   risk = 0.017  time = 5644   
165/200   risk = 0.017  time = 5823   
170/200   risk = 0.017  time = 5995   
175/200   risk = 0.017  time = 6170   
180/200   risk = 0.017  time = 6352   
185/200   risk = 0.017  time = 6538   
190/200   risk = 0.017  time = 6719   
195/200   risk = 0.017  time = 6897   
200/200   risk = 0.017  time = 7159   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=11605]
### [bt]: Calculation finished!
