### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7632]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7632 (seed = 39047) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 224   
 10/200   risk = 0.089  time = 412   
 15/200   risk = 0.065  time = 585   
 20/200   risk = 0.05  time = 782   
 25/200   risk = 0.04  time = 962   
 30/200   risk = 0.034  time = 1151   
 35/200   risk = 0.029  time = 1336   
 40/200   risk = 0.027  time = 1627   
 45/200   risk = 0.025  time = 1819   
 50/200   risk = 0.023  time = 2013   
 55/200   risk = 0.022  time = 2207   
 60/200   risk = 0.022  time = 2398   
 65/200   risk = 0.021  time = 2596   
 70/200   risk = 0.021  time = 2801   
 75/200   risk = 0.021  time = 2985   
 80/200   risk = 0.021  time = 3171   
 85/200   risk = 0.021  time = 3355   
 90/200   risk = 0.02  time = 3553   
 95/200   risk = 0.02  time = 3741   
100/200   risk = 0.02  time = 3933   
105/200   risk = 0.02  time = 4121   
110/200   risk = 0.02  time = 4316   
115/200   risk = 0.02  time = 4525   
120/200   risk = 0.02  time = 4714   
125/200   risk = 0.02  time = 4910   
130/200   risk = 0.02  time = 5120   
135/200   risk = 0.02  time = 5494   
140/200   risk = 0.02  time = 5734   
145/200   risk = 0.02  time = 5936   
150/200   risk = 0.02  time = 6135   
155/200   risk = 0.02  time = 6330   
160/200   risk = 0.02  time = 6525   
165/200   risk = 0.02  time = 6721   
170/200   risk = 0.02  time = 6939   
175/200   risk = 0.02  time = 7140   
180/200   risk = 0.02  time = 7336   
185/200   risk = 0.02  time = 7534   
190/200   risk = 0.02  time = 7744   
195/200   risk = 0.02  time = 7989   
200/200   risk = 0.02  time = 8310   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7632]
### [bt]: Calculation finished!
