### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4971]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4971 (seed = 36386) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 199   
 10/200   risk = 0.067  time = 348   
 15/200   risk = 0.052  time = 484   
 20/200   risk = 0.043  time = 626   
 25/200   risk = 0.037  time = 749   
 30/200   risk = 0.033  time = 881   
 35/200   risk = 0.03  time = 1009   
 40/200   risk = 0.028  time = 1145   
 45/200   risk = 0.027  time = 1274   
 50/200   risk = 0.026  time = 1419   
 55/200   risk = 0.025  time = 1556   
 60/200   risk = 0.025  time = 1702   
 65/200   risk = 0.024  time = 1851   
 70/200   risk = 0.024  time = 2006   
 75/200   risk = 0.024  time = 2145   
 80/200   risk = 0.024  time = 2283   
 85/200   risk = 0.023  time = 2433   
 90/200   risk = 0.023  time = 2573   
 95/200   risk = 0.023  time = 2711   
100/200   risk = 0.023  time = 2860   
105/200   risk = 0.023  time = 3007   
110/200   risk = 0.023  time = 3160   
115/200   risk = 0.023  time = 3319   
120/200   risk = 0.023  time = 3469   
125/200   risk = 0.023  time = 3628   
130/200   risk = 0.022  time = 3836   
135/200   risk = 0.022  time = 3988   
140/200   risk = 0.022  time = 4136   
145/200   risk = 0.022  time = 4282   
150/200   risk = 0.022  time = 4431   
155/200   risk = 0.022  time = 4584   
160/200   risk = 0.022  time = 4738   
165/200   risk = 0.022  time = 4895   
170/200   risk = 0.022  time = 5066   
175/200   risk = 0.022  time = 5229   
180/200   risk = 0.022  time = 5395   
185/200   risk = 0.022  time = 5560   
190/200   risk = 0.022  time = 5724   
195/200   risk = 0.022  time = 5891   
200/200   risk = 0.022  time = 6073   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4971]
### [bt]: Calculation finished!
