### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5169]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5169 (seed = 36584) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 2769   
 10/200   risk = 0.063  time = 5281   
 15/200   risk = 0.049  time = 7684   
 20/200   risk = 0.04  time = 10018   
 25/200   risk = 0.035  time = 12263   
 30/200   risk = 0.031  time = 14492   
 35/200   risk = 0.028  time = 27538   
 40/200   risk = 0.026  time = 29588   
 45/200   risk = 0.025  time = 34433   
 50/200   risk = 0.024  time = 36593   
 55/200   risk = 0.024  time = 38765   
 60/200   risk = 0.023  time = 43288   
 65/200   risk = 0.023  time = 45638   
 70/200   risk = 0.022  time = 48040   
 75/200   risk = 0.022  time = 50425   
 80/200   risk = 0.022  time = 61462   
 85/200   risk = 0.022  time = 63943   
 90/200   risk = 0.022  time = 66417   
 95/200   risk = 0.022  time = 73169   
100/200   risk = 0.022  time = 78838   
105/200   risk = 0.021  time = 81435   
110/200   risk = 0.021  time = 92530   
115/200   risk = 0.021  time = 95265   
120/200   risk = 0.021  time = 97975   
125/200   risk = 0.021  time = 107802   
130/200   risk = 0.021  time = 110459   
135/200   risk = 0.021  time = 113041   
140/200   risk = 0.021  time = 115646   
145/200   risk = 0.021  time = 118289   
150/200   risk = 0.021  time = 121016   
155/200   risk = 0.021  time = 129979   
160/200   risk = 0.021  time = 138329   
165/200   risk = 0.021  time = 141033   
170/200   risk = 0.021  time = 143625   
175/200   risk = 0.021  time = 152054   
180/200   risk = 0.021  time = 154709   
185/200   risk = 0.021  time = 157507   
190/200   risk = 0.021  time = 160365   
195/200   risk = 0.021  time = 165561   
200/200   risk = 0.021  time = 168516   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5169]
### [bt]: Calculation finished!
