### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12270]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12270 (seed = 43685) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 375   
 10/200   risk = 0.1  time = 695   
 15/200   risk = 0.07  time = 952   
 20/200   risk = 0.051  time = 1209   
 25/200   risk = 0.04  time = 1475   
 30/200   risk = 0.033  time = 1736   
 35/200   risk = 0.028  time = 1999   
 40/200   risk = 0.025  time = 2265   
 45/200   risk = 0.024  time = 2524   
 50/200   risk = 0.022  time = 2795   
 55/200   risk = 0.022  time = 3054   
 60/200   risk = 0.021  time = 3318   
 65/200   risk = 0.021  time = 3581   
 70/200   risk = 0.021  time = 3842   
 75/200   risk = 0.021  time = 4099   
 80/200   risk = 0.021  time = 4360   
 85/200   risk = 0.02  time = 4630   
 90/200   risk = 0.02  time = 4903   
 95/200   risk = 0.02  time = 5175   
100/200   risk = 0.02  time = 5438   
105/200   risk = 0.02  time = 5699   
110/200   risk = 0.02  time = 5962   
115/200   risk = 0.02  time = 6228   
120/200   risk = 0.02  time = 6495   
125/200   risk = 0.02  time = 6762   
130/200   risk = 0.02  time = 7039   
135/200   risk = 0.02  time = 7311   
140/200   risk = 0.02  time = 7579   
145/200   risk = 0.02  time = 7851   
150/200   risk = 0.02  time = 8177   
155/200   risk = 0.02  time = 8464   
160/200   risk = 0.02  time = 8737   
165/200   risk = 0.02  time = 9008   
170/200   risk = 0.02  time = 9283   
175/200   risk = 0.02  time = 9577   
180/200   risk = 0.02  time = 9858   
185/200   risk = 0.02  time = 10142   
190/200   risk = 0.02  time = 10420   
195/200   risk = 0.02  time = 10720   
200/200   risk = 0.02  time = 10994   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12270]
### [bt]: Calculation finished!
