### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7982]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7982 (seed = 39397) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2715   
 10/200   risk = 0.088  time = 14844   
 15/200   risk = 0.065  time = 18361   
 20/200   risk = 0.05  time = 32966   
 25/200   risk = 0.04  time = 36748   
 30/200   risk = 0.034  time = 40492   
 35/200   risk = 0.03  time = 52861   
 40/200   risk = 0.027  time = 56447   
 45/200   risk = 0.025  time = 60372   
 50/200   risk = 0.024  time = 64844   
 55/200   risk = 0.023  time = 69449   
 60/200   risk = 0.022  time = 74007   
 65/200   risk = 0.022  time = 78483   
 70/200   risk = 0.022  time = 83166   
 75/200   risk = 0.022  time = 88006   
 80/200   risk = 0.021  time = 93001   
 85/200   risk = 0.021  time = 97461   
 90/200   risk = 0.021  time = 102297   
 95/200   risk = 0.021  time = 106869   
100/200   risk = 0.021  time = 111591   
105/200   risk = 0.021  time = 116408   
110/200   risk = 0.021  time = 122094   
115/200   risk = 0.021  time = 126896   
120/200   risk = 0.021  time = 131549   
125/200   risk = 0.021  time = 136817   
130/200   risk = 0.021  time = 142077   
135/200   risk = 0.021  time = 146972   
140/200   risk = 0.021  time = 151730   
145/200   risk = 0.021  time = 156340   
150/200   risk = 0.021  time = 161512   
155/200   risk = 0.021  time = 166473   
160/200   risk = 0.021  time = 171222   
165/200   risk = 0.021  time = 176162   
170/200   risk = 0.021  time = 181154   
175/200   risk = 0.021  time = 185896   
180/200   risk = 0.021  time = 191083   
185/200   risk = 0.021  time = 196140   
190/200   risk = 0.021  time = 200919   
195/200   risk = 0.021  time = 205911   
200/200   risk = 0.021  time = 210487   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7982]
### [bt]: Calculation finished!
