### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=585]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 585 (seed = 32000) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 185   
 10/200   risk = 0.18  time = 334   
 15/200   risk = 0.15  time = 455   
 20/200   risk = 0.13  time = 584   
 25/200   risk = 0.12  time = 704   
 30/200   risk = 0.11  time = 828   
 35/200   risk = 0.1  time = 962   
 40/200   risk = 0.095  time = 1091   
 45/200   risk = 0.091  time = 1215   
 50/200   risk = 0.087  time = 1340   
 55/200   risk = 0.085  time = 1473   
 60/200   risk = 0.082  time = 1607   
 65/200   risk = 0.081  time = 1750   
 70/200   risk = 0.079  time = 1899   
 75/200   risk = 0.078  time = 2028   
 80/200   risk = 0.077  time = 2168   
 85/200   risk = 0.076  time = 2300   
 90/200   risk = 0.075  time = 2431   
 95/200   risk = 0.075  time = 2575   
100/200   risk = 0.074  time = 2711   
105/200   risk = 0.073  time = 2848   
110/200   risk = 0.073  time = 2984   
115/200   risk = 0.072  time = 3119   
120/200   risk = 0.072  time = 3257   
125/200   risk = 0.072  time = 3396   
130/200   risk = 0.071  time = 3551   
135/200   risk = 0.071  time = 3689   
140/200   risk = 0.071  time = 3828   
145/200   risk = 0.07  time = 3973   
150/200   risk = 0.07  time = 4113   
155/200   risk = 0.07  time = 4262   
160/200   risk = 0.069  time = 4409   
165/200   risk = 0.069  time = 4559   
170/200   risk = 0.069  time = 4704   
175/200   risk = 0.069  time = 4862   
180/200   risk = 0.069  time = 5008   
185/200   risk = 0.068  time = 5184   
190/200   risk = 0.068  time = 5365   
195/200   risk = 0.068  time = 5533   
200/200   risk = 0.068  time = 5700   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=585]
### [bt]: Calculation finished!
