### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6050]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6050 (seed = 37465) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 230   
 10/200   risk = 0.11  time = 469   
 15/200   risk = 0.079  time = 675   
 20/200   risk = 0.059  time = 875   
 25/200   risk = 0.047  time = 1082   
 30/200   risk = 0.039  time = 1315   
 35/200   risk = 0.034  time = 1556   
 40/200   risk = 0.031  time = 1837   
 45/200   risk = 0.029  time = 2097   
 50/200   risk = 0.027  time = 2320   
 55/200   risk = 0.027  time = 2540   
 60/200   risk = 0.026  time = 2763   
 65/200   risk = 0.025  time = 2999   
 70/200   risk = 0.025  time = 3227   
 75/200   risk = 0.025  time = 3491   
 80/200   risk = 0.025  time = 3701   
 85/200   risk = 0.024  time = 3915   
 90/200   risk = 0.024  time = 4143   
 95/200   risk = 0.024  time = 4421   
100/200   risk = 0.024  time = 4795   
105/200   risk = 0.024  time = 5207   
110/200   risk = 0.024  time = 5600   
115/200   risk = 0.023  time = 6008   
120/200   risk = 0.023  time = 6419   
125/200   risk = 0.023  time = 6823   
130/200   risk = 0.023  time = 7242   
135/200   risk = 0.023  time = 7668   
140/200   risk = 0.023  time = 8129   
145/200   risk = 0.023  time = 8523   
150/200   risk = 0.023  time = 8911   
155/200   risk = 0.023  time = 9316   
160/200   risk = 0.023  time = 9724   
165/200   risk = 0.022  time = 10151   
170/200   risk = 0.022  time = 10484   
175/200   risk = 0.022  time = 10787   
180/200   risk = 0.022  time = 11039   
185/200   risk = 0.022  time = 11310   
190/200   risk = 0.022  time = 11576   
195/200   risk = 0.022  time = 11805   
200/200   risk = 0.022  time = 12039   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6050]
### [bt]: Calculation finished!
