### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5033]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5033 (seed = 36448) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 2806   
 10/200   risk = 0.063  time = 5909   
 15/200   risk = 0.049  time = 8985   
 20/200   risk = 0.04  time = 12018   
 25/200   risk = 0.034  time = 15043   
 30/200   risk = 0.03  time = 18129   
 35/200   risk = 0.028  time = 21309   
 40/200   risk = 0.026  time = 24442   
 45/200   risk = 0.025  time = 27465   
 50/200   risk = 0.024  time = 30528   
 55/200   risk = 0.023  time = 33560   
 60/200   risk = 0.023  time = 36610   
 65/200   risk = 0.022  time = 39566   
 70/200   risk = 0.022  time = 42573   
 75/200   risk = 0.022  time = 45696   
 80/200   risk = 0.022  time = 48764   
 85/200   risk = 0.022  time = 51799   
 90/200   risk = 0.022  time = 54740   
 95/200   risk = 0.021  time = 57692   
100/200   risk = 0.021  time = 60954   
105/200   risk = 0.021  time = 64056   
110/200   risk = 0.021  time = 67122   
115/200   risk = 0.021  time = 70084   
120/200   risk = 0.021  time = 73046   
125/200   risk = 0.021  time = 76106   
130/200   risk = 0.021  time = 79211   
135/200   risk = 0.021  time = 82205   
140/200   risk = 0.021  time = 85138   
145/200   risk = 0.021  time = 88079   
150/200   risk = 0.021  time = 91030   
155/200   risk = 0.021  time = 93992   
160/200   risk = 0.021  time = 96953   
165/200   risk = 0.021  time = 99914   
170/200   risk = 0.021  time = 102877   
175/200   risk = 0.021  time = 105848   
180/200   risk = 0.021  time = 108809   
185/200   risk = 0.021  time = 111788   
190/200   risk = 0.021  time = 114780   
195/200   risk = 0.021  time = 117790   
200/200   risk = 0.021  time = 120814   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5033]
### [bt]: Calculation finished!
