### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10277]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10277 (seed = 41692) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 468   
 10/200   risk = 0.13  time = 949   
 15/200   risk = 0.086  time = 1397   
 20/200   risk = 0.061  time = 1858   
 25/200   risk = 0.046  time = 2310   
 30/200   risk = 0.037  time = 2780   
 35/200   risk = 0.031  time = 3239   
 40/200   risk = 0.027  time = 3713   
 45/200   risk = 0.025  time = 4222   
 50/200   risk = 0.023  time = 4770   
 55/200   risk = 0.022  time = 5250   
 60/200   risk = 0.022  time = 5724   
 65/200   risk = 0.021  time = 6211   
 70/200   risk = 0.021  time = 6683   
 75/200   risk = 0.021  time = 7161   
 80/200   risk = 0.021  time = 7646   
 85/200   risk = 0.021  time = 8134   
 90/200   risk = 0.021  time = 8627   
 95/200   risk = 0.02  time = 9122   
100/200   risk = 0.02  time = 9607   
105/200   risk = 0.02  time = 10106   
110/200   risk = 0.02  time = 10604   
115/200   risk = 0.02  time = 11092   
120/200   risk = 0.02  time = 11577   
125/200   risk = 0.02  time = 12063   
130/200   risk = 0.02  time = 12581   
135/200   risk = 0.02  time = 13070   
140/200   risk = 0.02  time = 13562   
145/200   risk = 0.02  time = 14077   
150/200   risk = 0.02  time = 14577   
155/200   risk = 0.02  time = 15070   
160/200   risk = 0.02  time = 15592   
165/200   risk = 0.02  time = 16093   
170/200   risk = 0.02  time = 16600   
175/200   risk = 0.02  time = 17100   
180/200   risk = 0.02  time = 17662   
185/200   risk = 0.02  time = 18187   
190/200   risk = 0.02  time = 18720   
195/200   risk = 0.02  time = 19248   
200/200   risk = 0.02  time = 19759   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10277]
### [bt]: Calculation finished!
