### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3619]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3619 (seed = 35034) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 219   
 10/200   risk = 0.15  time = 429   
 15/200   risk = 0.11  time = 613   
 20/200   risk = 0.088  time = 799   
 25/200   risk = 0.071  time = 985   
 30/200   risk = 0.06  time = 1176   
 35/200   risk = 0.052  time = 1384   
 40/200   risk = 0.046  time = 1596   
 45/200   risk = 0.042  time = 1799   
 50/200   risk = 0.039  time = 1995   
 55/200   risk = 0.037  time = 2197   
 60/200   risk = 0.035  time = 2417   
 65/200   risk = 0.034  time = 2633   
 70/200   risk = 0.033  time = 3298   
 75/200   risk = 0.032  time = 3588   
 80/200   risk = 0.031  time = 3826   
 85/200   risk = 0.03  time = 4039   
 90/200   risk = 0.03  time = 4249   
 95/200   risk = 0.029  time = 4480   
100/200   risk = 0.029  time = 4697   
105/200   risk = 0.028  time = 4920   
110/200   risk = 0.028  time = 5218   
115/200   risk = 0.027  time = 5550   
120/200   risk = 0.027  time = 6063   
125/200   risk = 0.027  time = 6290   
130/200   risk = 0.027  time = 6509   
135/200   risk = 0.026  time = 6726   
140/200   risk = 0.026  time = 6946   
145/200   risk = 0.026  time = 7167   
150/200   risk = 0.026  time = 7415   
155/200   risk = 0.026  time = 7647   
160/200   risk = 0.025  time = 7880   
165/200   risk = 0.025  time = 8113   
170/200   risk = 0.025  time = 8388   
175/200   risk = 0.025  time = 8620   
180/200   risk = 0.025  time = 8848   
185/200   risk = 0.025  time = 9077   
190/200   risk = 0.025  time = 9361   
195/200   risk = 0.024  time = 10047   
200/200   risk = 0.024  time = 10349   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=3619]
### [bt]: Calculation finished!
