### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2091]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2091 (seed = 33506) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 225   
 10/200   risk = 0.19  time = 378   
 15/200   risk = 0.17  time = 498   
 20/200   risk = 0.15  time = 609   
 25/200   risk = 0.15  time = 727   
 30/200   risk = 0.14  time = 841   
 35/200   risk = 0.14  time = 955   
 40/200   risk = 0.14  time = 1073   
 45/200   risk = 0.14  time = 1194   
 50/200   risk = 0.14  time = 1309   
 55/200   risk = 0.14  time = 1431   
 60/200   risk = 0.14  time = 1553   
 65/200   risk = 0.14  time = 1682   
 70/200   risk = 0.14  time = 1824   
 75/200   risk = 0.14  time = 1949   
 80/200   risk = 0.14  time = 2075   
 85/200   risk = 0.14  time = 2211   
 90/200   risk = 0.14  time = 2341   
 95/200   risk = 0.14  time = 2471   
100/200   risk = 0.14  time = 2609   
105/200   risk = 0.14  time = 2753   
110/200   risk = 0.14  time = 2886   
115/200   risk = 0.14  time = 3064   
120/200   risk = 0.14  time = 3250   
125/200   risk = 0.14  time = 3398   
130/200   risk = 0.14  time = 3546   
135/200   risk = 0.14  time = 3695   
140/200   risk = 0.14  time = 3846   
145/200   risk = 0.14  time = 3996   
150/200   risk = 0.14  time = 4146   
155/200   risk = 0.14  time = 4295   
160/200   risk = 0.14  time = 4446   
165/200   risk = 0.14  time = 4601   
170/200   risk = 0.14  time = 4754   
175/200   risk = 0.14  time = 4903   
180/200   risk = 0.14  time = 5058   
185/200   risk = 0.14  time = 5216   
190/200   risk = 0.14  time = 5372   
195/200   risk = 0.14  time = 5535   
200/200   risk = 0.14  time = 5702   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.14


### [bt]: Job terminated successfully [batchtools job.id=2091]
### [bt]: Calculation finished!
