### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1657]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1657 (seed = 33072) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 238   
 10/200   risk = 0.2  time = 332   
 15/200   risk = 0.18  time = 400   
 20/200   risk = 0.16  time = 469   
 25/200   risk = 0.15  time = 535   
 30/200   risk = 0.14  time = 603   
 35/200   risk = 0.13  time = 672   
 40/200   risk = 0.13  time = 743   
 45/200   risk = 0.12  time = 816   
 50/200   risk = 0.12  time = 890   
 55/200   risk = 0.12  time = 977   
 60/200   risk = 0.12  time = 1069   
 65/200   risk = 0.11  time = 1156   
 70/200   risk = 0.11  time = 1232   
 75/200   risk = 0.11  time = 1308   
 80/200   risk = 0.11  time = 1390   
 85/200   risk = 0.11  time = 1467   
 90/200   risk = 0.11  time = 1548   
 95/200   risk = 0.11  time = 1628   
100/200   risk = 0.11  time = 1709   
105/200   risk = 0.1  time = 1799   
110/200   risk = 0.1  time = 1887   
115/200   risk = 0.1  time = 1969   
120/200   risk = 0.1  time = 2064   
125/200   risk = 0.1  time = 2153   
130/200   risk = 0.1  time = 2240   
135/200   risk = 0.1  time = 2324   
140/200   risk = 0.1  time = 2408   
145/200   risk = 0.1  time = 2493   
150/200   risk = 0.1  time = 2579   
155/200   risk = 0.1  time = 2693   
160/200   risk = 0.1  time = 2841   
165/200   risk = 0.099  time = 2977   
170/200   risk = 0.099  time = 3119   
175/200   risk = 0.099  time = 3251   
180/200   risk = 0.098  time = 3353   
185/200   risk = 0.098  time = 3444   
190/200   risk = 0.098  time = 3546   
195/200   risk = 0.098  time = 3638   
200/200   risk = 0.097  time = 3735   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.097


### [bt]: Job terminated successfully [batchtools job.id=1657]
### [bt]: Calculation finished!
