### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=781]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 781 (seed = 32196) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 4899   
 10/200   risk = 0.17  time = 9499   
 15/200   risk = 0.14  time = 17199   
 20/200   risk = 0.11  time = 56311   
 25/200   risk = 0.098  time = 60166   
 30/200   risk = 0.086  time = 63838   
 35/200   risk = 0.077  time = 67300   
 40/200   risk = 0.071  time = 70992   
 45/200   risk = 0.066  time = 80075   
 50/200   risk = 0.062  time = 83293   
 55/200   risk = 0.059  time = 86634   
 60/200   risk = 0.057  time = 89652   
 65/200   risk = 0.056  time = 94593   
 70/200   risk = 0.054  time = 97745   
 75/200   risk = 0.053  time = 101071   
 80/200   risk = 0.052  time = 104233   
 85/200   risk = 0.051  time = 109343   
 90/200   risk = 0.051  time = 112599   
 95/200   risk = 0.05  time = 115748   
100/200   risk = 0.049  time = 119831   
105/200   risk = 0.049  time = 124123   
110/200   risk = 0.048  time = 128150   
115/200   risk = 0.048  time = 131992   
120/200   risk = 0.047  time = 136221   
125/200   risk = 0.047  time = 140024   
130/200   risk = 0.047  time = 144047   
135/200   risk = 0.046  time = 148237   
140/200   risk = 0.046  time = 153603   
145/200   risk = 0.046  time = 157712   
150/200   risk = 0.046  time = 161426   
155/200   risk = 0.045  time = 165519   
160/200   risk = 0.045  time = 169566   
165/200   risk = 0.045  time = 175668   
170/200   risk = 0.045  time = 179666   
175/200   risk = 0.044  time = 184102   
180/200   risk = 0.044  time = 188437   
185/200   risk = 0.044  time = 192708   
190/200   risk = 0.044  time = 196794   
195/200   risk = 0.044  time = 201143   
200/200   risk = 0.044  time = 205106   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.044


### [bt]: Job terminated successfully [batchtools job.id=781]
### [bt]: Calculation finished!
