### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6498]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6498 (seed = 37913) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 227   
 10/200   risk = 0.08  time = 372   
 15/200   risk = 0.06  time = 491   
 20/200   risk = 0.047  time = 612   
 25/200   risk = 0.039  time = 729   
 30/200   risk = 0.034  time = 869   
 35/200   risk = 0.03  time = 993   
 40/200   risk = 0.028  time = 1121   
 45/200   risk = 0.027  time = 1252   
 50/200   risk = 0.026  time = 1431   
 55/200   risk = 0.025  time = 1575   
 60/200   risk = 0.025  time = 1715   
 65/200   risk = 0.024  time = 1856   
 70/200   risk = 0.024  time = 1991   
 75/200   risk = 0.024  time = 2125   
 80/200   risk = 0.024  time = 2265   
 85/200   risk = 0.023  time = 2403   
 90/200   risk = 0.023  time = 2544   
 95/200   risk = 0.023  time = 2685   
100/200   risk = 0.023  time = 2831   
105/200   risk = 0.023  time = 2974   
110/200   risk = 0.023  time = 3140   
115/200   risk = 0.022  time = 3288   
120/200   risk = 0.022  time = 3436   
125/200   risk = 0.022  time = 3587   
130/200   risk = 0.022  time = 3763   
135/200   risk = 0.022  time = 3926   
140/200   risk = 0.022  time = 4083   
145/200   risk = 0.022  time = 4230   
150/200   risk = 0.022  time = 4375   
155/200   risk = 0.022  time = 4540   
160/200   risk = 0.022  time = 4708   
165/200   risk = 0.021  time = 4858   
170/200   risk = 0.021  time = 5009   
175/200   risk = 0.021  time = 5162   
180/200   risk = 0.021  time = 5318   
185/200   risk = 0.021  time = 5468   
190/200   risk = 0.021  time = 5620   
195/200   risk = 0.021  time = 5780   
200/200   risk = 0.021  time = 5938   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6498]
### [bt]: Calculation finished!
