### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8693]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8693 (seed = 40108) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 960   
 10/200   risk = 0.084  time = 1416   
 15/200   risk = 0.061  time = 1881   
 20/200   risk = 0.047  time = 2337   
 25/200   risk = 0.038  time = 2787   
 30/200   risk = 0.032  time = 3239   
 35/200   risk = 0.028  time = 3687   
 40/200   risk = 0.026  time = 4126   
 45/200   risk = 0.025  time = 4564   
 50/200   risk = 0.024  time = 5052   
 55/200   risk = 0.023  time = 5518   
 60/200   risk = 0.023  time = 5989   
 65/200   risk = 0.022  time = 6442   
 70/200   risk = 0.022  time = 6892   
 75/200   risk = 0.022  time = 7350   
 80/200   risk = 0.022  time = 7798   
 85/200   risk = 0.021  time = 8244   
 90/200   risk = 0.021  time = 8699   
 95/200   risk = 0.021  time = 9170   
100/200   risk = 0.021  time = 9638   
105/200   risk = 0.021  time = 10101   
110/200   risk = 0.021  time = 10565   
115/200   risk = 0.021  time = 11018   
120/200   risk = 0.021  time = 11488   
125/200   risk = 0.021  time = 11975   
130/200   risk = 0.021  time = 12455   
135/200   risk = 0.021  time = 12935   
140/200   risk = 0.021  time = 13436   
145/200   risk = 0.021  time = 13907   
150/200   risk = 0.021  time = 14373   
155/200   risk = 0.02  time = 14852   
160/200   risk = 0.02  time = 15326   
165/200   risk = 0.02  time = 15783   
170/200   risk = 0.02  time = 16254   
175/200   risk = 0.02  time = 16716   
180/200   risk = 0.02  time = 17188   
185/200   risk = 0.02  time = 17668   
190/200   risk = 0.02  time = 18147   
195/200   risk = 0.02  time = 18652   
200/200   risk = 0.02  time = 19154   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8693]
### [bt]: Calculation finished!
