### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6662]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6662 (seed = 38077) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 424   
 10/200   risk = 0.087  time = 747   
 15/200   risk = 0.066  time = 1045   
 20/200   risk = 0.052  time = 1357   
 25/200   risk = 0.043  time = 1661   
 30/200   risk = 0.038  time = 1965   
 35/200   risk = 0.034  time = 2266   
 40/200   risk = 0.032  time = 2590   
 45/200   risk = 0.03  time = 2895   
 50/200   risk = 0.029  time = 3211   
 55/200   risk = 0.028  time = 3586   
 60/200   risk = 0.028  time = 3913   
 65/200   risk = 0.027  time = 4227   
 70/200   risk = 0.027  time = 4534   
 75/200   risk = 0.026  time = 4845   
 80/200   risk = 0.026  time = 5180   
 85/200   risk = 0.026  time = 5505   
 90/200   risk = 0.025  time = 5879   
 95/200   risk = 0.025  time = 6218   
100/200   risk = 0.025  time = 6542   
105/200   risk = 0.025  time = 6879   
110/200   risk = 0.025  time = 7223   
115/200   risk = 0.024  time = 7543   
120/200   risk = 0.024  time = 7861   
125/200   risk = 0.024  time = 8179   
130/200   risk = 0.024  time = 8510   
135/200   risk = 0.024  time = 8830   
140/200   risk = 0.024  time = 9164   
145/200   risk = 0.024  time = 9545   
150/200   risk = 0.023  time = 9917   
155/200   risk = 0.023  time = 10263   
160/200   risk = 0.023  time = 10575   
165/200   risk = 0.023  time = 10889   
170/200   risk = 0.023  time = 11213   
175/200   risk = 0.023  time = 11529   
180/200   risk = 0.023  time = 11886   
185/200   risk = 0.023  time = 12240   
190/200   risk = 0.023  time = 12595   
195/200   risk = 0.023  time = 12930   
200/200   risk = 0.023  time = 13402   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6662]
### [bt]: Calculation finished!
