### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12937]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12937 (seed = 44352) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 534   
 10/200   risk = 0.078  time = 1078   
 15/200   risk = 0.056  time = 1582   
 20/200   risk = 0.042  time = 2119   
 25/200   risk = 0.034  time = 2631   
 30/200   risk = 0.029  time = 3162   
 35/200   risk = 0.026  time = 3675   
 40/200   risk = 0.024  time = 4235   
 45/200   risk = 0.023  time = 4786   
 50/200   risk = 0.022  time = 5279   
 55/200   risk = 0.021  time = 5771   
 60/200   risk = 0.021  time = 6294   
 65/200   risk = 0.021  time = 6800   
 70/200   risk = 0.021  time = 7300   
 75/200   risk = 0.021  time = 7833   
 80/200   risk = 0.021  time = 8370   
 85/200   risk = 0.02  time = 8863   
 90/200   risk = 0.02  time = 9377   
 95/200   risk = 0.02  time = 9891   
100/200   risk = 0.02  time = 10394   
105/200   risk = 0.02  time = 10903   
110/200   risk = 0.02  time = 11421   
115/200   risk = 0.02  time = 11949   
120/200   risk = 0.02  time = 12470   
125/200   risk = 0.02  time = 12994   
130/200   risk = 0.02  time = 13530   
135/200   risk = 0.02  time = 14059   
140/200   risk = 0.02  time = 14592   
145/200   risk = 0.02  time = 15127   
150/200   risk = 0.02  time = 15681   
155/200   risk = 0.02  time = 16227   
160/200   risk = 0.02  time = 16766   
165/200   risk = 0.02  time = 17308   
170/200   risk = 0.02  time = 17831   
175/200   risk = 0.02  time = 18366   
180/200   risk = 0.02  time = 18901   
185/200   risk = 0.02  time = 19450   
190/200   risk = 0.02  time = 19994   
195/200   risk = 0.02  time = 20535   
200/200   risk = 0.02  time = 21078   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12937]
### [bt]: Calculation finished!
