### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10189]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10189 (seed = 41604) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 242   
 10/200   risk = 0.13  time = 477   
 15/200   risk = 0.086  time = 743   
 20/200   risk = 0.062  time = 947   
 25/200   risk = 0.047  time = 1119   
 30/200   risk = 0.038  time = 1289   
 35/200   risk = 0.032  time = 1462   
 40/200   risk = 0.028  time = 1665   
 45/200   risk = 0.026  time = 1841   
 50/200   risk = 0.024  time = 2030   
 55/200   risk = 0.023  time = 2217   
 60/200   risk = 0.022  time = 2401   
 65/200   risk = 0.022  time = 2581   
 70/200   risk = 0.022  time = 2768   
 75/200   risk = 0.022  time = 2960   
 80/200   risk = 0.021  time = 3156   
 85/200   risk = 0.021  time = 3353   
 90/200   risk = 0.021  time = 3553   
 95/200   risk = 0.021  time = 3746   
100/200   risk = 0.021  time = 3924   
105/200   risk = 0.021  time = 4103   
110/200   risk = 0.021  time = 4285   
115/200   risk = 0.021  time = 4465   
120/200   risk = 0.021  time = 4655   
125/200   risk = 0.021  time = 4857   
130/200   risk = 0.021  time = 5061   
135/200   risk = 0.021  time = 5256   
140/200   risk = 0.021  time = 5447   
145/200   risk = 0.021  time = 5647   
150/200   risk = 0.021  time = 5849   
155/200   risk = 0.021  time = 6042   
160/200   risk = 0.021  time = 6242   
165/200   risk = 0.021  time = 6448   
170/200   risk = 0.021  time = 6647   
175/200   risk = 0.021  time = 6891   
180/200   risk = 0.021  time = 7096   
185/200   risk = 0.021  time = 7300   
190/200   risk = 0.021  time = 7516   
195/200   risk = 0.021  time = 7724   
200/200   risk = 0.021  time = 7929   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10189]
### [bt]: Calculation finished!
