### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4455]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4455 (seed = 35870) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 118   
 10/200   risk = 0.079  time = 219   
 15/200   risk = 0.06  time = 300   
 20/200   risk = 0.047  time = 375   
 25/200   risk = 0.039  time = 455   
 30/200   risk = 0.034  time = 522   
 35/200   risk = 0.03  time = 595   
 40/200   risk = 0.028  time = 662   
 45/200   risk = 0.026  time = 729   
 50/200   risk = 0.025  time = 797   
 55/200   risk = 0.024  time = 868   
 60/200   risk = 0.023  time = 938   
 65/200   risk = 0.023  time = 1009   
 70/200   risk = 0.022  time = 1075   
 75/200   risk = 0.022  time = 1147   
 80/200   risk = 0.022  time = 1219   
 85/200   risk = 0.022  time = 1289   
 90/200   risk = 0.021  time = 1368   
 95/200   risk = 0.021  time = 1439   
100/200   risk = 0.021  time = 1510   
105/200   risk = 0.021  time = 1580   
110/200   risk = 0.021  time = 1651   
115/200   risk = 0.021  time = 1744   
120/200   risk = 0.021  time = 1823   
125/200   risk = 0.021  time = 1906   
130/200   risk = 0.02  time = 1996   
135/200   risk = 0.02  time = 2085   
140/200   risk = 0.02  time = 2165   
145/200   risk = 0.02  time = 2245   
150/200   risk = 0.02  time = 2333   
155/200   risk = 0.02  time = 2414   
160/200   risk = 0.02  time = 2512   
165/200   risk = 0.02  time = 2606   
170/200   risk = 0.02  time = 2689   
175/200   risk = 0.02  time = 2778   
180/200   risk = 0.02  time = 2864   
185/200   risk = 0.02  time = 2955   
190/200   risk = 0.02  time = 3043   
195/200   risk = 0.02  time = 3131   
200/200   risk = 0.02  time = 3244   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4455]
### [bt]: Calculation finished!
