### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2641]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2641 (seed = 34056) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 2232   
 10/200   risk = 0.19  time = 5153   
 15/200   risk = 0.16  time = 8022   
 20/200   risk = 0.14  time = 10657   
 25/200   risk = 0.13  time = 13307   
 30/200   risk = 0.12  time = 15998   
 35/200   risk = 0.11  time = 18693   
 40/200   risk = 0.1  time = 20592   
 45/200   risk = 0.096  time = 22120   
 50/200   risk = 0.091  time = 23650   
 55/200   risk = 0.088  time = 25151   
 60/200   risk = 0.085  time = 26685   
 65/200   risk = 0.083  time = 28159   
 70/200   risk = 0.081  time = 29720   
 75/200   risk = 0.079  time = 31250   
 80/200   risk = 0.077  time = 32728   
 85/200   risk = 0.076  time = 34420   
 90/200   risk = 0.075  time = 35942   
 95/200   risk = 0.074  time = 37450   
100/200   risk = 0.073  time = 38881   
105/200   risk = 0.072  time = 40212   
110/200   risk = 0.071  time = 41521   
115/200   risk = 0.07  time = 42883   
120/200   risk = 0.07  time = 44422   
125/200   risk = 0.069  time = 46629   
130/200   risk = 0.069  time = 48796   
135/200   risk = 0.068  time = 50192   
140/200   risk = 0.068  time = 51518   
145/200   risk = 0.067  time = 52809   
150/200   risk = 0.067  time = 54104   
155/200   risk = 0.066  time = 55433   
160/200   risk = 0.066  time = 56840   
165/200   risk = 0.065  time = 58149   
170/200   risk = 0.065  time = 59455   
175/200   risk = 0.065  time = 60756   
180/200   risk = 0.064  time = 62051   
185/200   risk = 0.064  time = 63364   
190/200   risk = 0.064  time = 64674   
195/200   risk = 0.064  time = 65975   
200/200   risk = 0.063  time = 67309   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.063


### [bt]: Job terminated successfully [batchtools job.id=2641]
### [bt]: Calculation finished!
