### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4024]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4024 (seed = 35439) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.15  time = 322   
 10/200   risk = 0.11  time = 612   
 15/200   risk = 0.081  time = 891   
 20/200   risk = 0.065  time = 1173   
 25/200   risk = 0.053  time = 1497   
 30/200   risk = 0.046  time = 1799   
 35/200   risk = 0.041  time = 2104   
 40/200   risk = 0.037  time = 2425   
 45/200   risk = 0.034  time = 2768   
 50/200   risk = 0.032  time = 3105   
 55/200   risk = 0.031  time = 3460   
 60/200   risk = 0.029  time = 3829   
 65/200   risk = 0.029  time = 4201   
 70/200   risk = 0.028  time = 4571   
 75/200   risk = 0.027  time = 4936   
 80/200   risk = 0.027  time = 5278   
 85/200   risk = 0.026  time = 5639   
 90/200   risk = 0.026  time = 6000   
 95/200   risk = 0.025  time = 6365   
100/200   risk = 0.025  time = 7113   
105/200   risk = 0.025  time = 7490   
110/200   risk = 0.025  time = 7883   
115/200   risk = 0.024  time = 8296   
120/200   risk = 0.024  time = 8686   
125/200   risk = 0.024  time = 9039   
130/200   risk = 0.024  time = 9403   
135/200   risk = 0.024  time = 9763   
140/200   risk = 0.024  time = 10125   
145/200   risk = 0.023  time = 10484   
150/200   risk = 0.023  time = 10837   
155/200   risk = 0.023  time = 11206   
160/200   risk = 0.023  time = 11586   
165/200   risk = 0.023  time = 11945   
170/200   risk = 0.023  time = 12320   
175/200   risk = 0.023  time = 12690   
180/200   risk = 0.023  time = 13054   
185/200   risk = 0.023  time = 13443   
190/200   risk = 0.023  time = 13817   
195/200   risk = 0.023  time = 14193   
200/200   risk = 0.022  time = 14565   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4024]
### [bt]: Calculation finished!
