### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3680]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3680 (seed = 35095) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 221   
 10/200   risk = 0.16  time = 359   
 15/200   risk = 0.12  time = 472   
 20/200   risk = 0.093  time = 592   
 25/200   risk = 0.076  time = 709   
 30/200   risk = 0.064  time = 843   
 35/200   risk = 0.056  time = 958   
 40/200   risk = 0.05  time = 1078   
 45/200   risk = 0.046  time = 1199   
 50/200   risk = 0.043  time = 1326   
 55/200   risk = 0.04  time = 1460   
 60/200   risk = 0.038  time = 1593   
 65/200   risk = 0.037  time = 1745   
 70/200   risk = 0.035  time = 1871   
 75/200   risk = 0.034  time = 2002   
 80/200   risk = 0.033  time = 2134   
 85/200   risk = 0.032  time = 2259   
 90/200   risk = 0.032  time = 2395   
 95/200   risk = 0.031  time = 2526   
100/200   risk = 0.031  time = 2660   
105/200   risk = 0.03  time = 2804   
110/200   risk = 0.03  time = 2937   
115/200   risk = 0.029  time = 3111   
120/200   risk = 0.029  time = 3258   
125/200   risk = 0.029  time = 3405   
130/200   risk = 0.028  time = 3565   
135/200   risk = 0.028  time = 3712   
140/200   risk = 0.028  time = 3859   
145/200   risk = 0.028  time = 4005   
150/200   risk = 0.028  time = 4152   
155/200   risk = 0.027  time = 4301   
160/200   risk = 0.027  time = 4463   
165/200   risk = 0.027  time = 4612   
170/200   risk = 0.027  time = 4787   
175/200   risk = 0.027  time = 4946   
180/200   risk = 0.027  time = 5095   
185/200   risk = 0.026  time = 5251   
190/200   risk = 0.026  time = 5394   
195/200   risk = 0.026  time = 5546   
200/200   risk = 0.026  time = 5706   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3680]
### [bt]: Calculation finished!
