### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11592]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11592 (seed = 43007) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 4180   
 10/200   risk = 0.047  time = 8271   
 15/200   risk = 0.039  time = 12068   
 20/200   risk = 0.033  time = 20111   
 25/200   risk = 0.029  time = 23693   
 30/200   risk = 0.027  time = 27512   
 35/200   risk = 0.025  time = 31460   
 40/200   risk = 0.024  time = 35112   
 45/200   risk = 0.023  time = 38684   
 50/200   risk = 0.023  time = 42252   
 55/200   risk = 0.023  time = 45746   
 60/200   risk = 0.022  time = 49824   
 65/200   risk = 0.022  time = 54196   
 70/200   risk = 0.022  time = 58652   
 75/200   risk = 0.022  time = 63284   
 80/200   risk = 0.022  time = 68454   
 85/200   risk = 0.022  time = 72796   
 90/200   risk = 0.022  time = 76426   
 95/200   risk = 0.021  time = 79248   
100/200   risk = 0.021  time = 81965   
105/200   risk = 0.021  time = 84730   
110/200   risk = 0.021  time = 87465   
115/200   risk = 0.021  time = 90520   
120/200   risk = 0.021  time = 93449   
125/200   risk = 0.021  time = 96454   
130/200   risk = 0.021  time = 99187   
135/200   risk = 0.021  time = 111073   
140/200   risk = 0.021  time = 115517   
145/200   risk = 0.021  time = 119584   
150/200   risk = 0.021  time = 123448   
155/200   risk = 0.021  time = 127392   
160/200   risk = 0.021  time = 132531   
165/200   risk = 0.021  time = 137800   
170/200   risk = 0.021  time = 142616   
175/200   risk = 0.021  time = 147152   
180/200   risk = 0.021  time = 152086   
185/200   risk = 0.021  time = 156775   
190/200   risk = 0.021  time = 161356   
195/200   risk = 0.021  time = 165833   
200/200   risk = 0.021  time = 169858   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11592]
### [bt]: Calculation finished!
